0,1,2,3,4,5,6,7,8
에스씨엠생명과학(건강관리),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,0,2,3,,1,1,1,
영업이익,-86,-122,-161,,-57,-16,-34,
영업이익(발표기준),-86,-122,-161,,-57,-16,-34,
세전계속사업이익,-401,-426,-96,,-73,-28,-58,
당기순이익,-401,-426,-96,,-73,-28,-58,
당기순이익(지배),-401,-426,-96,,-73,-28,-58,
당기순이익(비지배),,,,,,,,
자산총계,439,410,763,,711,672,624,
부채총계,885,242,132,,141,121,115,
자본총계,-446,169,631,,570,552,508,
자본총계(지배),-446,169,631,,570,552,508,
자본총계(비지배),,,,,,,,
자본금,9,46,59,,60,60,60,
영업활동현금흐름,-66,-84,-109,,-39,-31,-33,
투자활동현금흐름,-289,-103,-237,,100,-18,75,
재무활동현금흐름,442,117,302,,1,4,0,
CAPEX,10,93,15,,1,2,5,
FCF,-75,-177,-124,,-40,-33,-38,
이자발생부채,376,107,66,,65,65,64,
영업이익률,"-29,792.46","-7,241.70","-5,027.71",,"-5,631.67","-1,566.06","-2,854.93",
순이익률,"-139,406.40","-25,254.54","-3,010.19",,"-7,266.75","-2,668.51","-4,869.74",
ROE(%),150.54,306.71,-24.10,,-39.68,-11.65,-22.89,
ROA(%),-159.43,-100.25,-16.42,,-26.66,-9.71,-19.14,
부채비율,-198.34,143.53,20.95,,24.75,21.90,22.66,
자본유보율,"-5,027.45",260.19,986.42,,867.30,825.91,737.20,
EPS(원),"-5,321","-4,383",-848,,-614,-231,-480,
PER(배),,,N/A,,N/A,N/A,N/A,
BPS(원),"-4,713","1,704","5,312",,"4,785","4,619","4,229",
PBR(배),0.00,0.00,9.29,,6.94,7.01,5.70,
현금DPS(원),0,0,0,,0,,,
현금배당수익률,,,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"3,620,418","9,172,646","11,874,615",,"11,910,486","11,942,117","12,021,854",
