0,1,2,3,4,5,6,7,8
코맥스(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,444","1,431","1,304",,312,315,284,
영업이익,55,64,40,,-14,-59,-17,
영업이익(발표기준),55,64,40,,-14,-59,-17,
세전계속사업이익,45,46,20,,-18,-60,-20,
당기순이익,30,39,25,,-14,-62,-20,
당기순이익(지배),30,38,25,,-14,-62,-20,
당기순이익(비지배),0,1,0,,0,0,0,
자산총계,"1,054","1,102","1,155",,"1,099","1,072","1,077",
부채총계,392,406,441,,405,422,445,
자본총계,663,696,713,,694,650,632,
자본총계(지배),660,693,710,,691,647,629,
자본총계(비지배),,3,3,,3,3,3,
자본금,71,73,75,,76,76,76,
영업활동현금흐름,12,32,56,,-39,-3,-52,
투자활동현금흐름,-22,-27,-44,,0,-28,-1,
재무활동현금흐름,-11,-5,2,,8,10,40,
CAPEX,18,19,40,,3,9,3,
FCF,-6,13,16,,-42,-12,-55,
이자발생부채,63,65,75,,90,84,157,
영업이익률,3.82,4.50,3.04,,-4.61,-18.89,-5.96,
순이익률,2.09,2.73,1.89,,-4.52,-19.68,-6.95,
ROE(%),4.66,5.68,3.51,,3.82,-7.86,-12.44,
ROA(%),2.87,3.62,2.19,,2.45,-4.80,-7.47,
부채비율,59.07,58.27,61.86,,58.41,64.97,70.45,
자본유보율,713.44,742.65,740.35,,695.62,618.98,593.15,
EPS(원),193,246,158,,-92,-397,-127,
PER(배),20.00,16.60,34.47,,34.49,N/A,N/A,
BPS(원),"4,292","4,506","4,617",,"4,490","4,147","4,033",
PBR(배),0.92,0.92,1.20,,1.31,2.45,1.52,
현금DPS(원),46,47,48,,0,0,0,
현금배당수익률,1.18,1.14,0.88,,,,,
현금배당성향(%),23.32,18.67,29.97,,0.00,,0.00,
발행주식수(보통주),"15,593,077","15,593,077","15,593,077",,"15,593,077","15,593,077","15,593,077",
