0,1,2,3,4,5,6,7,8
아이디스홀딩스(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"5,563","5,078","4,322",,"1,126","1,270","1,462",
영업이익,548,467,154,,0,59,94,
영업이익(발표기준),548,467,154,,0,59,94,
세전계속사업이익,654,291,57,,74,143,168,
당기순이익,538,135,48,,56,123,137,
당기순이익(지배),225,-112,34,,30,61,61,
당기순이익(비지배),312,246,14,,26,62,76,
자산총계,"8,000","7,996","7,870",,"8,107","9,032","9,408",
부채총계,"1,888","1,832","1,734",,"1,979","2,144","2,365",
자본총계,"6,112","6,163","6,136",,"6,128","6,888","7,043",
자본총계(지배),"2,209","2,099","2,128",,"2,156","2,261","2,340",
자본총계(비지배),,"4,064","4,008",,"3,972","4,627","4,703",
자본금,52,52,52,,52,52,52,
영업활동현금흐름,321,"1,017",511,,-84,70,-24,
투자활동현금흐름,-588,-333,-386,,-151,27,-229,
재무활동현금흐름,-148,-238,-123,,40,-534,-12,
CAPEX,68,376,293,,101,63,34,
FCF,253,641,218,,-186,7,-58,
이자발생부채,"1,079","1,031","1,057",,"1,108","1,106","1,110",
영업이익률,9.84,9.19,3.57,,-0.03,4.62,6.45,
순이익률,9.67,2.65,1.10,,4.98,9.68,9.40,
ROE(%),10.72,-5.18,1.61,,0.21,2.21,4.68,
ROA(%),6.83,1.69,0.60,,-0.49,0.66,2.23,
부채비율,30.90,29.73,28.25,,32.29,31.13,33.58,
자본유보율,"4,462.10","4,237.16","4,414.43",,"4,450.47","4,608.14","4,742.79",
EPS(원),"2,178","-1,078",328,,295,588,592,
PER(배),6.24,N/A,39.12,,299.16,30.77,13.27,
BPS(원),"23,839","22,650","22,961",,"23,260","24,400","25,252",
PBR(배),0.57,0.53,0.56,,0.56,0.59,0.54,
현금DPS(원),200,200,200,,,,,
현금배당수익률,1.47,1.67,1.56,,,,,
현금배당성향(%),8.22,-16.62,54.53,,,,0.00,
발행주식수(보통주),"10,347,756","10,347,756","10,347,756",,"10,347,756",,,
