0,1,2,3,4,5,6,7,8
사조산업(필수소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"7,821","7,354","6,219",,"1,368","1,297","1,430",
영업이익,543,182,219,,98,111,89,
영업이익(발표기준),543,182,219,,98,111,89,
세전계속사업이익,563,-162,208,,160,134,156,
당기순이익,412,-144,121,,126,108,122,
당기순이익(지배),356,-128,74,,107,83,98,
당기순이익(비지배),56,-17,47,,19,25,24,
자산총계,"11,760","11,374","10,874",,"10,982","11,029","11,032",
부채총계,"6,662","6,524","5,842",,"5,814","5,726","5,576",
자본총계,"5,098","4,850","5,032",,"5,168","5,303","5,455",
자본총계(지배),"4,176","3,996","3,987",,"4,100","4,204","4,331",
자본총계(비지배),,854,"1,045",,"1,068","1,099","1,125",
자본금,250,250,250,,250,250,250,
영업활동현금흐름,164,365,553,,129,169,194,
투자활동현금흐름,-376,-439,136,,3,-7,19,
재무활동현금흐름,493,175,-514,,-26,-154,-125,
CAPEX,488,185,30,,15,30,129,
FCF,-324,181,523,,114,139,66,
이자발생부채,"4,158","4,234","3,713",,"3,720","3,538","3,410",
영업이익률,6.94,2.48,3.52,,7.13,8.56,6.24,
순이익률,5.27,-1.96,1.95,,9.19,8.33,8.53,
ROE(%),8.90,-3.13,1.85,,4.75,4.97,5.20,
ROA(%),3.69,-1.25,1.09,,2.30,2.53,2.60,
부채비율,130.67,134.51,116.10,,112.51,107.96,102.21,
자본유보율,"1,511.88","1,455.74","1,455.06",,"1,494.81","1,527.92","1,585.00",
EPS(원),"7,123","-2,557","1,480",,"2,144","1,655","1,965",
PER(배),7.00,N/A,21.09,,13.03,15.32,11.54,
BPS(원),"84,456","80,809","80,618",,"82,903","85,015","86,739",
PBR(배),0.59,0.46,0.39,,0.60,0.74,0.59,
현금DPS(원),250,150,200,,,,,
현금배당수익률,0.50,0.40,0.64,,,,,
현금배당성향(%),3.47,-5.80,13.37,,0.00,,0.00,
발행주식수(보통주),"5,000,000","5,000,000","5,000,000",,"5,000,000",,,
