0,1,2,3,4,5,6,7,8
엠아이텍(건강관리),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,296,327,402,491,107,125,114,145
영업이익,51,34,65,121,25,36,30,35
영업이익(발표기준),51,34,65,,25,36,30,
세전계속사업이익,11,37,79,137,27,36,40,
당기순이익,4,37,67,114,23,30,34,28
당기순이익(지배),4,37,67,114,23,30,34,28
당기순이익(비지배),,0,0,,,,,
자산총계,493,573,681,766,700,716,759,766
부채총계,45,91,127,115,141,125,128,115
자본총계,448,483,554,651,560,591,631,651
자본총계(지배),448,483,554,651,560,591,631,651
자본총계(비지배),,0,,,,,,
자본금,152,152,156,158,156,156,157,158
영업활동현금흐름,20,31,39,116,25,49,51,
투자활동현금흐름,-131,-55,-33,-7,-3,-12,-86,
재무활동현금흐름,161,11,26,-12,-1,-21,3,
CAPEX,12,53,31,28,1,2,6,
FCF,9,-21,8,88,23,48,45,
이자발생부채,0,39,67,,66,64,63,
영업이익률,17.09,10.32,16.18,24.64,22.94,29.02,26.75,24.14
순이익률,1.32,11.22,16.63,23.22,21.55,24.31,29.51,19.31
ROE(%),1.23,7.88,12.89,18.93,13.66,15.04,17.88,
ROA(%),0.99,6.88,10.66,15.76,11.05,12.35,14.78,
부채비율,10.03,18.75,22.89,17.67,25.14,21.09,20.33,17.67
자본유보율,192.86,206.94,247.75,,250.57,270.07,293.64,
EPS(원),16,120,217,364,74,98,107,89
PER(배),201.78,34.88,21.10,19.44,19.14,19.74,15.42,
BPS(원),"1,472","1,586","1,777","2,092","1,795","1,895","2,006","2,092"
PBR(배),2.19,2.65,2.58,3.38,2.46,2.76,2.57,3.38
현금DPS(원),50,50,60,60,0,0,0,
현금배당수익률,1.55,1.19,1.31,0.85,,,,
현금배당성향(%),389.89,41.52,28.00,16.38,,,,
발행주식수(보통주),"30,423,558","30,423,558","31,183,148",,"31,183,148","31,183,148","31,461,018",
