0,1,2,3,4,5,6,7,8
현대미포조선(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"24,030","29,941","27,920","28,392","6,847","7,227","6,194","8,292"
영업이익,709,926,367,"-1,486",176,"-1,921",343,-305
영업이익(발표기준),709,926,367,,176,"-1,921",343,
세전계속사업이익,"1,175",856,-201,"-1,191",388,"-1,945",492,-379
당기순이익,"1,207",612,-123,-935,299,"-1,470",353,-127
당기순이익(지배),850,533,-195,-947,277,"-1,464",382,-410
당기순이익(비지배),356,79,72,,22,-5,-30,
자산총계,"34,637","33,806","35,990","37,527","35,750","37,208","39,459","37,527"
부채총계,"11,466","10,267","12,315","14,678","11,737","14,667","16,558","14,678"
자본총계,"23,172","23,540","23,675","22,848","24,013","22,540","22,901","22,848"
자본총계(지배),"22,896","23,175","23,266","22,412","23,564","22,098","22,505","22,412"
자본총계(비지배),,365,409,,449,442,397,
자본금,"1,997","1,997","1,997","1,999","1,997","1,997","1,997","1,999"
영업활동현금흐름,"5,185",-724,"2,560","1,623",341,"2,243",883,
투자활동현금흐름,-107,767,826,"-1,571","-1,572","-2,042","1,689",
재무활동현금흐름,"-7,977",-852,-32,-282,-299,-123,-86,
CAPEX,"4,771",825,822,645,51,123,210,
FCF,414,"-1,549","1,738",566,291,"2,120",673,
이자발생부채,"2,830","2,305","2,355",,"2,130","1,990","1,970",
영업이익률,2.95,3.09,1.31,-5.23,2.56,-26.59,5.53,-3.68
순이익률,5.02,2.04,-0.44,-3.29,4.37,-20.34,5.70,-1.54
ROE(%),3.77,2.31,-0.84,-4.15,-1.39,-7.97,-6.67,
ROA(%),2.05,1.79,-0.35,-2.54,-0.66,-4.80,-4.12,
부채비율,49.48,43.61,52.02,64.24,48.88,65.07,72.30,64.24
자본유보율,950.86,964.36,943.80,,957.71,884.42,903.56,
EPS(원),"2,128","1,333",-488,"-2,371",695,"-3,666",957,"-1,027"
PER(배),28.19,34.54,N/A,N/A,N/A,N/A,N/A,
BPS(원),"57,405","58,106","58,333","56,192","59,082","55,406","56,425","56,192"
PBR(배),1.05,0.79,0.82,1.27,1.13,1.58,1.24,1.27
현금DPS(원),700,350,,29,,,,
현금배당수익률,1.17,0.76,,0.04,,,,
현금배당성향(%),32.84,26.21,0.00,-1.23,0.00,,0.00,
발행주식수(보통주),"39,942,149","39,942,149","39,942,149",,"39,942,149","39,942,149",,
