0,1,2,3,4,5,6,7,8
디케이티(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"2,402","3,377","3,461","3,159",668,639,944,
영업이익,87,129,145,170,24,26,64,
영업이익(발표기준),87,129,145,,24,26,64,
세전계속사업이익,-2,108,136,143,33,17,72,
당기순이익,-17,79,108,114,31,8,56,
당기순이익(지배),-17,79,108,114,31,8,56,
당기순이익(비지배),,,,,,,,
자산총계,718,"1,145","1,031","1,225","1,059","1,097","1,657","1,225"
부채총계,434,562,358,438,343,374,862,438
자본총계,284,583,673,787,716,722,795,787
자본총계(지배),284,583,673,787,716,722,795,787
자본총계(비지배),,,,,,,,
자본금,34,41,41,41,41,41,82,41
영업활동현금흐름,3,96,174,275,62,3,141,
투자활동현금흐름,-35,-82,-152,-119,-36,-13,-307,
재무활동현금흐름,77,-1,-2,30,-1,0,355,
CAPEX,34,81,144,118,33,5,5,
FCF,-31,15,30,157,30,-2,136,
이자발생부채,88,55,51,,54,53,329,
영업이익률,3.61,3.82,4.18,5.38,3.57,4.11,6.79,
순이익률,-0.70,2.35,3.13,3.61,4.58,1.22,5.97,
ROE(%),-7.87,18.32,17.23,15.62,15.57,13.30,14.91,
ROA(%),-2.11,8.53,9.95,10.11,9.52,8.39,7.77,
부채비율,152.86,96.33,53.21,55.65,47.95,51.85,108.35,55.65
자본유보율,733.08,"1,310.29","1,575.43",,"1,649.82","1,668.42",852.58,
EPS(원),-153,483,657,692,186,47,342,
PER(배),N/A,14.29,16.81,19.64,14.85,19.93,18.73,
BPS(원),"1,899","3,543","4,088","4,781","4,346","4,387","4,831","4,781"
PBR(배),3.71,1.95,2.70,2.84,2.17,2.51,2.59,2.84
현금DPS(원),0,0,0,0,0,0,,
현금배당수익률,0.00,0.00,0.00,0.00,,0.00,,
현금배당성향(%),0.00,0.00,0.00,,,0.00,0.00,
발행주식수(보통주),"13,759,964","16,462,666","16,462,666",,"16,462,666","16,462,666","16,462,666",
