0,1,2,3,4,5,6,7,8
현대홈쇼핑(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"10,177","20,604","22,987","23,099","5,790","5,300","5,745","6,455"
영업이익,"1,123","1,303","1,549","1,416",411,322,277,404
영업이익(발표기준),"1,123","1,303","1,549",,411,322,277,
세전계속사업이익,"1,856","1,257","1,609","2,122",592,410,819,350
당기순이익,"1,666",832,"1,127","1,709",484,307,657,264
당기순이익(지배),"1,666",832,"1,127","1,709",484,307,657,424
당기순이익(비지배),,,,,,,,
자산총계,"25,627","25,038","26,886","28,265","26,196","26,226","26,520","28,265"
부채총계,"8,782","7,748","8,910","8,838","7,963","7,719","7,361","8,838"
자본총계,"16,845","17,290","17,976","19,426","18,232","18,506","19,159","19,426"
자본총계(지배),"16,845","17,290","17,976","19,426","18,232","18,506","19,159","19,426"
자본총계(비지배),,,,,,,,
자본금,600,600,600,600,600,600,600,600
영업활동현금흐름,18,324,"2,316","1,668",307,203,144,
투자활동현금흐름,583,-147,"-1,738",-19,431,-194,-214,
재무활동현금흐름,-49,-637,377,-657,"-1,319",-334,-215,
CAPEX,135,301,245,240,104,279,122,
FCF,-117,23,"2,071","1,440",203,-76,22,
이자발생부채,"2,306","2,531","3,498",,"2,225","2,202","1,984",
영업이익률,11.04,6.33,6.74,6.13,7.10,6.08,4.82,6.26
순이익률,16.37,4.04,4.90,7.40,8.36,5.80,11.44,4.09
ROE(%),10.32,4.87,6.39,9.14,7.09,6.56,7.82,
ROA(%),7.51,3.28,4.35,6.20,4.89,4.55,5.46,
부채비율,52.13,44.81,49.57,45.50,43.68,41.71,38.42,45.50
자본유보율,"2,771.35","2,864.44","3,017.80",,"3,056.41","3,102.97","3,212.34",
EPS(원),"13,881","6,931","9,393","14,242","4,035","2,562","5,477","3,536"
PER(배),7.13,11.61,8.68,4.32,7.73,9.16,5.86,
BPS(원),"144,125","147,933","157,026","169,696","159,266","161,659","167,364","169,696"
PBR(배),0.69,0.54,0.52,0.36,0.51,0.56,0.42,0.36
현금DPS(원),"1,900","2,000","2,200","2,200",0,0,0,
현금배당수익률,1.92,2.48,2.70,3.58,,,,
현금배당성향(%),13.33,28.11,22.34,15.45,0.00,0.00,0.00,
발행주식수(보통주),"12,000,000","12,000,000","12,000,000",,"12,000,000","12,000,000",,
