0,1,2,3,4,5,6,7,8
포스코인터내셔널(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"251,739","244,226","214,724","333,814","70,870","85,245","91,515","84,637"
영업이익,"4,726","6,053","4,745","6,036","1,269","1,700","1,485","1,555"
영업이익(발표기준),"4,726","6,053","4,745",,"1,269","1,700","1,485",
세전계속사업이익,"1,761","3,300","3,272","5,280","1,274","1,755",843,"1,391"
당기순이익,"1,157","2,024","2,295","3,811",929,"1,263",690,
당기순이익(지배),"1,552","2,094","2,386","3,864",927,"1,252",694,976
당기순이익(비지배),-394,-70,-90,,1,10,-5,
자산총계,"98,810","89,594","83,280","102,987","95,546","103,102","114,969","102,987"
부채총계,"69,915","59,114","51,672","68,233","63,778","70,180","80,701","68,233"
자본총계,"28,895","30,481","31,609","34,755","31,768","32,922","34,268","34,755"
자본총계(지배),"28,873","30,477","31,581","34,647","31,735","32,896","33,966","34,647"
자본총계(비지배),,3,28,,33,27,302,
자본금,"6,169","6,169","6,169","6,170","6,169","6,169","6,169","6,170"
영업활동현금흐름,"-1,461","16,090","11,186","-3,603","-7,001","-5,916",241,
투자활동현금흐름,-958,"-1,125","-1,095","-4,773",-287,-350,"-1,348",
재무활동현금흐름,"2,668","-14,619","-5,570","5,459","4,605","5,194","4,441",
CAPEX,990,840,732,"2,842",131,880,389,
FCF,"-2,451","15,250","10,454","-4,940","-7,131","-6,796",-148,
이자발생부채,"43,894","34,119","29,656",,"34,984","40,663","45,628",
영업이익률,1.88,2.48,2.21,1.81,1.79,1.99,1.62,1.84
순이익률,0.46,0.83,1.07,1.14,1.31,1.48,0.75,
ROE(%),5.45,7.06,7.69,11.67,8.31,9.15,9.26,
ROA(%),1.21,2.15,2.66,4.09,2.71,3.02,3.03,
부채비율,241.96,193.94,163.47,196.33,200.76,213.17,235.50,196.33
자본유보율,370.62,391.53,416.01,,417.19,437.55,448.86,
EPS(원),"1,258","1,697","1,934","3,132",752,"1,015",563,791
PER(배),14.47,10.99,7.52,7.25,9.61,9.75,9.66,
BPS(원),"23,402","24,703","25,598","28,083","25,723","26,663","27,531","28,083"
PBR(배),0.78,0.75,0.57,0.81,0.78,0.87,0.87,0.81
현금DPS(원),600,700,700,783,0,0,0,
현금배당수익률,3.30,3.75,4.81,3.45,,,,
현금배당성향(%),47.70,41.24,36.20,25.01,0.00,0.00,0.00,
발행주식수(보통주),"123,375,149","123,375,149","123,375,149",,"123,375,149","123,375,149",,
