0,1,2,3,4,5,6,7,8
엔시스(IT),"2018/12
									
(GAAP개별)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,311,319,364,420,74,74,118,154
영업이익,43,37,74,80,11,-2,34,32
영업이익(발표기준),43,37,74,,11,-2,34,
세전계속사업이익,41,25,50,65,-1,-14,40,
당기순이익,39,19,36,71,-2,-15,35,
당기순이익(지배),39,19,36,97,-2,-15,35,
당기순이익(비지배),,,,,,,,
자산총계,163,213,278,,588,546,643,
부채총계,107,166,130,,134,64,125,
자본총계,56,47,149,,455,482,517,
자본총계(지배),56,47,149,,455,482,517,
자본총계(비지배),,,,,,,,
자본금,0,0,9,,10,11,11,
영업활동현금흐름,7,-3,32,,3,-33,34,
투자활동현금흐름,-4,-48,-19,,-301,69,-36,
재무활동현금흐름,-2,52,-1,,300,-31,0,
CAPEX,1,0,1,,8,16,32,
FCF,6,-4,31,,-6,-49,2,
이자발생부채,40,107,62,,66,6,7,
영업이익률,13.83,11.73,20.38,18.91,14.28,-3.15,28.39,20.78
순이익률,12.65,6.00,9.83,16.89,-3.11,-19.68,29.80,
ROE(%),98.91,37.43,,,,,1.78,
ROA(%),30.19,10.18,,,,,1.31,
부채비율,192.82,356.53,87.05,,29.38,13.26,24.18,
자본유보율,"11,006.19","9,226.51","1,606.79",,"4,271.25","4,468.26","4,760.47",
EPS(원),511,249,448,958,-26,-138,334,
PER(배),,,,20.42,,N/A,386.54,
BPS(원),723,607,"1,707",,"4,371","4,568","4,902",
PBR(배),0.00,0.00,0.00,,0.00,4.33,4.80,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"7,685,637","7,685,637","8,720,000",,"10,402,631","10,556,344","10,556,344",
