0,1,2,3,4,5,6,7,8
어보브반도체(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,095","1,268","1,442",,355,409,424,
영업이익,78,139,176,,26,49,47,
영업이익(발표기준),78,139,176,,26,49,47,
세전계속사업이익,85,135,136,,29,42,50,
당기순이익,82,134,140,,26,25,46,
당기순이익(지배),82,134,140,,26,25,46,
당기순이익(비지배),,,,,,,,
자산총계,952,"1,105","1,401",,"1,430","1,199","1,256",
부채총계,163,201,387,,435,179,187,
자본총계,789,903,"1,013",,995,"1,020","1,069",
자본총계(지배),789,903,"1,013",,995,"1,020","1,069",
자본총계(비지배),,,,,,,,
자본금,87,87,87,,87,87,87,
영업활동현금흐름,116,176,219,,62,7,29,
투자활동현금흐름,-43,-214,-285,,69,137,-37,
재무활동현금흐름,-18,-13,218,,-40,-218,3,
CAPEX,1,6,9,,0,1,0,
FCF,115,170,211,,62,6,29,
이자발생부채,0,6,227,,234,6,5,
영업이익률,7.09,10.98,12.22,,7.42,11.91,11.08,
순이익률,7.53,10.54,9.74,,7.42,6.18,10.92,
ROE(%),10.80,15.80,14.65,,12.93,10.97,7.87,
ROA(%),8.92,13.00,11.21,,9.77,8.47,6.10,
부채비율,20.66,22.26,38.23,,43.71,17.56,17.52,
자본유보율,871.14,"1,002.46","1,126.29",,"1,110.22","1,138.05","1,192.81",
EPS(원),472,766,804,,151,145,265,
PER(배),8.92,9.26,22.01,,18.54,24.83,24.99,
BPS(원),"4,808","5,491","6,130",,"6,010","6,163","6,456",
PBR(배),0.88,1.29,2.89,,2.18,2.50,1.83,
현금DPS(원),90,200,240,,,,,
현금배당수익률,2.14,2.82,1.36,,,,,
현금배당성향(%),17.91,24.62,28.26,,0.00,,0.00,
발행주식수(보통주),"17,459,653","17,459,653","17,459,653",,"17,459,653",,,
