0,1,2,3,4,5,6,7,8
동서(필수소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"5,635","5,054","4,930",,"1,322","1,340","1,280",
영업이익,432,416,451,,111,89,81,
영업이익(발표기준),432,416,451,,111,89,81,
세전계속사업이익,"1,538","1,539","1,483",,451,334,293,
당기순이익,"1,204","1,405","1,206",,355,278,241,
당기순이익(지배),"1,166","1,369","1,170",,350,272,238,
당기순이익(비지배),38,36,36,,4,6,3,
자산총계,"14,322","14,783","15,258",,"14,907","15,239","15,406",
부채총계,"1,420","1,272","1,285",,"1,271","1,309","1,217",
자본총계,"12,902","13,510","13,973",,"13,636","13,930","14,188",
자본총계(지배),"12,641","13,370","13,819",,"13,501","13,790","14,045",
자본총계(비지배),261,140,153,,135,141,144,
자본금,498,498,498,,498,498,498,
영업활동현금흐름,954,"1,068",840,,732,-11,23,
투자활동현금흐름,-265,-256,-127,,58,-126,87,
재무활동현금흐름,-776,-854,-718,,-716,9,0,
CAPEX,21,10,27,,1,1,6,
FCF,933,"1,057",813,,730,-11,17,
이자발생부채,0,10,7,,13,22,27,
영업이익률,7.67,8.23,9.15,,8.42,6.62,6.36,
순이익률,21.37,27.81,24.46,,26.84,20.75,18.82,
ROE(%),9.39,10.53,8.61,,8.61,7.95,7.66,
ROA(%),8.54,9.66,8.03,,7.98,7.38,7.11,
부채비율,11.01,9.42,9.20,,9.32,9.40,8.58,
자본유보율,"2,350.12","2,486.87","2,584.24",,"2,515.90","2,570.47","2,618.16",
EPS(원),"1,169","1,373","1,174",,351,273,239,
PER(배),15.31,12.67,28.92,,27.86,28.12,27.42,
BPS(원),"12,811","13,550","14,005",,"13,683","13,975","14,234",
PBR(배),1.40,1.28,2.42,,2.33,2.18,2.05,
현금DPS(원),700,700,700,,0,0,0,
현금배당수익률,3.91,4.02,2.06,,,,,
현금배당성향(%),59.24,50.45,59.02,,0.00,0.00,0.00,
발행주식수(보통주),"99,700,000","99,700,000","99,700,000",,"99,700,000",,,
