0,1,2,3,4,5,6,7,8
알체라(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,16,33,46,83,7,18,16,
영업이익,-26,-21,-51,-94,-26,-19,-26,
영업이익(발표기준),-26,-21,-51,,-26,-19,-26,
세전계속사업이익,-45,-113,-37,-91,-27,-18,-28,
당기순이익,-45,-113,-37,-91,-27,-19,-28,
당기순이익(지배),-45,-113,-37,-91,-27,-19,-28,
당기순이익(비지배),,,,,,,,
자산총계,27,124,305,707,286,288,545,707
부채총계,60,12,28,30,34,38,312,30
자본총계,-33,113,277,677,252,250,233,677
자본총계(지배),-33,113,277,677,252,250,233,677
자본총계(비지배),,,,,,,,
자본금,1,19,67,77,67,68,69,77
영업활동현금흐름,-13,-12,-55,-107,-9,-12,-19,
투자활동현금흐름,13,-85,43,48,-181,5,87,
재무활동현금흐름,-1,119,190,489,-1,14,267,
CAPEX,2,3,7,0,5,12,1,
FCF,-16,-15,-62,,-14,-24,-20,
이자발생부채,9,3,12,,13,14,147,
영업이익률,-165.60,-62.70,-112.04,-113.25,-391.78,-102.57,-169.58,
순이익률,-292.37,-341.97,-81.07,-109.64,-396.51,-100.74,-182.91,
ROE(%),,-281.76,-19.02,-19.08,,-36.30,-51.48,
ROA(%),,-148.89,-17.26,-17.98,,-31.89,-25.38,
부채비율,-181.77,10.27,10.22,4.43,13.32,15.10,133.75,4.43
자본유보율,"-6,147.55",487.00,297.18,,257.09,248.97,225.57,
EPS(원),-841,"-1,706",-325,-672,-200,-138,-209,
PER(배),,,N/A,N/A,,N/A,N/A,
BPS(원),-590,997,"2,070","4,934","1,885","1,851","1,701","4,934"
PBR(배),0.00,0.00,20.36,5.68,18.67,18.80,17.52,5.68
현금DPS(원),0,0,0,0,0,0,0,
현금배당수익률,,,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,,,0.00,0.00,
발행주식수(보통주),"5,007,168","11,308,794","13,368,794",,"13,368,794","13,528,794","13,720,283",
