0,1,2,3,4,5,6,7,8
TPC(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,046","1,011",886,,197,219,216,
영업이익,32,2,20,,4,8,0,
영업이익(발표기준),32,2,20,,4,8,0,
세전계속사업이익,47,-40,17,,1,18,-2,
당기순이익,41,-41,41,,1,19,-2,
당기순이익(지배),41,-41,41,,1,19,-2,
당기순이익(비지배),1,0,1,,0,0,0,
자산총계,"1,128","1,082","1,053",,"1,064","1,087","1,103",
부채총계,827,804,732,,722,706,719,
자본총계,301,277,321,,342,381,384,
자본총계(지배),295,273,316,,337,375,378,
자본총계(비지배),,5,5,,5,6,6,
자본금,64,67,67,,70,74,74,
영업활동현금흐름,9,13,48,,14,10,-24,
투자활동현금흐름,-30,-78,-54,,-8,-9,-3,
재무활동현금흐름,158,-32,-29,,-3,1,22,
CAPEX,8,6,8,,1,1,1,
FCF,1,7,40,,13,9,-26,
이자발생부채,434,452,452,,434,398,425,
영업이익률,3.01,0.17,2.20,,2.11,3.60,0.02,
순이익률,3.96,-4.02,4.67,,0.33,8.76,-0.89,
ROE(%),14.45,-14.31,13.85,,14.82,17.07,15.77,
ROA(%),4.00,-3.67,3.88,,4.29,5.22,4.83,
부채비율,275.25,289.92,228.02,,211.12,185.26,187.19,
자본유보율,255.95,209.29,274.28,,284.21,316.92,314.17,
EPS(원),316,-312,302,,4,130,-14,
PER(배),11.91,N/A,13.44,,12.98,11.06,10.74,
BPS(원),"2,290","2,030","2,342",,"2,394","2,540","2,559",
PBR(배),1.64,2.00,1.74,,1.80,1.77,1.55,
현금DPS(원),25,15,35,,0,0,0,
현금배당수익률,0.66,0.37,0.86,,,,,
현금배당성향(%),7.91,-4.96,11.58,,0.00,,0.00,
발행주식수(보통주),"12,900,000","13,429,618","13,480,276",,"14,059,181","14,773,572","14,773,572",
