0,1,2,3,4,5,6,7,8
지놈앤컴퍼니(건강관리),"2018/12
									
(GAAP개별)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,0,0,2,4,1,1,1,
영업이익,-59,-138,-266,-320,-80,-71,-103,
영업이익(발표기준),-59,-138,-266,,-80,-71,-103,
세전계속사업이익,-58,-847,-312,-310,-77,-69,-101,
당기순이익,-58,-847,-312,-310,-77,-69,-101,
당기순이익(지배),-58,-847,-307,,-73,-66,-96,
당기순이익(비지배),,,-5,,-4,-3,-5,
자산총계,128,352,"1,209",,"1,164","1,107","1,016",
부채총계,10,745,58,,74,64,55,
자본총계,118,-393,"1,151",,"1,091","1,043",961,
자본총계(지배),118,-393,"1,117",,"1,062","1,014",937,
자본총계(비지배),,,34,,29,29,24,
자본금,50,45,69,,69,70,70,
영업활동현금흐름,-51,-100,-182,,-45,-61,-84,
투자활동현금흐름,-55,-46,22,,-2,-656,95,
재무활동현금흐름,150,302,986,,-2,7,1,
CAPEX,4,7,15,,3,6,15,
FCF,-55,-107,-197,,-48,-67,-99,
이자발생부채,0,87,18,,20,18,17,
영업이익률,"-141,188.02","-30,155.63","-17,683.84","-8,000.00","-5,678.69","-10,289.82","-9,597.38",
순이익률,"-139,892.92","-184,731.34","-20,710.44","-7,750.00","-5,431.55","-10,018.07","-9,411.58",
ROE(%),-80.66,,-84.89,,,,,
ROA(%),-74.39,,-39.97,,,,,
부채비율,8.11,-189.51,5.04,,6.74,6.13,5.72,
자본유보율,134.78,"-1,042.14","1,380.09",,"1,274.04","1,190.89","1,056.85",
EPS(원),-637,"-8,172","-2,688",,-527,-469,-686,
PER(배),N/A,N/A,N/A,,,,,
BPS(원),"1,177","-3,619","8,060",,"7,661","7,242","6,670",
PBR(배),10.45,N/A,9.86,,6.66,5.45,5.78,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),,0.00,0.00,,,0.00,0.00,
발행주식수(보통주),"7,703,997","8,226,934","13,304,904",,"13,304,904","13,447,465","13,496,620",
