0,1,2,3,4,5,6,7,8
THE E&M(커뮤니케이션서비스),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,278,448,608,,172,169,155,
영업이익,54,79,0,,-7,10,1,
영업이익(발표기준),54,79,0,,-7,10,1,
세전계속사업이익,60,-41,-322,,-36,-27,-22,
당기순이익,183,-40,-236,,-37,-44,-22,
당기순이익(지배),183,-40,-223,,-35,-42,-20,
당기순이익(비지배),,,-13,,-2,-3,-2,
자산총계,686,977,"1,213",,"1,229","1,272","1,546",
부채총계,432,321,378,,344,422,670,
자본총계,255,656,835,,885,849,876,
자본총계(지배),255,656,831,,882,849,878,
자본총계(비지배),,,5,,3,0,-2,
자본금,92,114,160,,168,168,173,
영업활동현금흐름,44,84,21,,17,59,23,
투자활동현금흐름,-26,-139,-191,,-71,-136,-357,
재무활동현금흐름,12,46,210,,61,92,298,
CAPEX,4,8,101,,0,66,263,
FCF,40,76,-80,,17,-7,-240,
이자발생부채,251,139,160,,176,227,460,
영업이익률,19.26,17.65,0.03,,-4.09,5.69,0.48,
순이익률,65.65,-8.97,-38.85,,-21.79,-26.11,-14.37,
ROE(%),59.54,-8.82,-30.03,,-34.17,-39.48,-39.89,
ROA(%),27.93,-4.83,-21.56,,-25.29,-27.29,-26.46,
부채비율,169.44,49.03,45.24,,38.86,49.71,76.49,
자본유보율,484.77,482.62,409.20,,415.84,394.34,395.90,
EPS(원),199,-39,-173,,-21,-25,-12,
PER(배),4.23,N/A,N/A,,N/A,N/A,N/A,
BPS(원),277,574,518,,526,506,506,
PBR(배),3.04,1.59,2.32,,2.07,1.98,1.67,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,0.00,,
발행주식수(보통주),"91,860,980","114,135,272","160,411,688",,"167,851,954","167,896,954","173,450,191",
