0,1,2,3,4,5,6,7,8
페이퍼코리아(소재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"4,123","2,656","4,841",,855,"1,126","1,161",
영업이익,22,-13,346,,44,86,84,
영업이익(발표기준),22,-13,346,,44,86,84,
세전계속사업이익,-271,-292,21,,-1,12,40,
당기순이익,-381,-278,2,,-5,10,33,
당기순이익(지배),-381,-278,2,,-5,10,33,
당기순이익(비지배),0,0,0,,0,0,0,
자산총계,"5,884","6,279","5,089",,"5,294","5,175","5,675",
부채총계,"5,606","6,148","4,808",,"5,018","4,883","5,285",
자본총계,279,130,281,,276,292,390,
자본총계(지배),278,130,280,,276,292,390,
자본총계(비지배),,0,0,,0,0,0,
자본금,367,450,188,,188,189,204,
영업활동현금흐름,-198,-130,159,,99,-62,-96,
투자활동현금흐름,-158,-142,-157,,44,73,-52,
재무활동현금흐름,395,296,-127,,18,7,326,
CAPEX,412,100,113,,9,6,52,
FCF,-610,-230,47,,90,-69,-148,
이자발생부채,"4,216","4,279","3,967",,"4,134","4,150","4,317",
영업이익률,0.53,-0.49,7.15,,5.10,7.60,7.21,
순이익률,-9.23,-10.48,0.05,,-0.55,0.88,2.85,
ROE(%),-91.06,-136.14,1.18,,7.49,-12.71,16.09,
ROA(%),-6.09,-4.58,0.04,,0.31,-0.67,0.90,
부채비율,"2,012.65","4,714.43","1,714.22",,"1,819.83","1,673.39","1,354.45",
자본유보율,-172.39,-155.58,-48.68,,-51.21,-43.04,0.98,
EPS(원),"-2,096",-971,7,,-13,26,86,
PER(배),N/A,N/A,350.82,,45.36,N/A,17.65,
BPS(원),"1,141",436,749,,736,774,958,
PBR(배),2.46,4.33,3.29,,3.10,3.13,2.42,
현금DPS(원),0,0,0,,0,0,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"24,458,018","29,974,172","37,502,728",,"37,502,728","37,762,333","40,782,857",
