0,1,2,3,4,5,6,7,8
바이젠셀(건강관리),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,0,0,,,,,,
영업이익,-13,-50,-79,,-27,,-36,
영업이익(발표기준),-13,-50,-79,,-27,,-36,
세전계속사업이익,-65,-224,-105,,-7,,-36,
당기순이익,-65,-224,-105,,-7,,-36,
당기순이익(지배),-65,-224,-105,,-7,,-36,
당기순이익(비지배),,,,,,,,
자산총계,90,265,231,,206,,"1,200",
부채총계,135,518,571,,30,,121,
자본총계,-45,-253,-341,,176,,"1,079",
자본총계(지배),-45,-253,-341,,176,,"1,079",
자본총계(비지배),,,,,,,,
자본금,13,13,13,,38,,47,
영업활동현금흐름,-13,-30,-82,,-5,,,
투자활동현금흐름,-21,-62,-26,,5,,,
재무활동현금흐름,,200,-4,,-2,,,
CAPEX,0,9,13,,3,,,
FCF,-13,-39,-95,,-8,,0,
이자발생부채,48,354,401,,8,,95,
영업이익률,"-3,939.55","-32,961.53",,,,,,
순이익률,"-19,871.49","-149,214.76",,,,,,
ROE(%),519.17,150.62,35.21,,,,,
ROA(%),-68.07,-126.32,-42.21,,,,,
부채비율,-302.00,-204.63,-167.65,,17.10,,11.22,
자본유보율,-452.72,"-2,192.34","-3,010.96",,257.51,,"2,063.21",
EPS(원),-995,"-3,082","-1,385",,-93,,-426,
PER(배),,,,,,,,
BPS(원),-683,"-3,355","-4,515",,"2,330",,"11,434",
PBR(배),0.00,0.00,0.00,,0.00,,3.24,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,,,,,,,,
현금배당성향(%),,,,,,,0.00,
발행주식수(보통주),"5,162,680","5,162,680","5,162,680",,"7,545,920","7,545,920","9,435,680",
