0,1,2,3,4,5,6,7,8
케이에스피(산업재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,168,294,394,,95,103,108,
영업이익,-26,18,21,,4,6,5,
영업이익(발표기준),-26,18,21,,4,6,5,
세전계속사업이익,-104,16,13,,6,8,5,
당기순이익,-104,16,12,,6,7,5,
당기순이익(지배),-104,16,12,,6,7,5,
당기순이익(비지배),,,,,,,,
자산총계,406,442,468,,475,490,491,
부채총계,195,215,229,,229,237,233,
자본총계,211,228,240,,246,253,258,
자본총계(지배),211,228,240,,246,253,258,
자본총계(비지배),,,,,,,,
자본금,181,181,181,,181,181,181,
영업활동현금흐름,7,-20,57,,-2,19,4,
투자활동현금흐름,-6,10,-11,,0,-3,-4,
재무활동현금흐름,-5,25,-1,,0,0,0,
CAPEX,5,6,9,,0,2,4,
FCF,2,-26,48,,-2,17,0,
이자발생부채,145,170,171,,171,171,171,
영업이익률,-15.73,6.25,5.38,,4.53,5.49,4.96,
순이익률,-61.93,5.59,3.16,,6.17,7.22,4.98,
ROE(%),-70.71,7.47,5.33,,4.85,5.83,7.48,
ROA(%),-23.92,3.87,2.73,,2.47,3.02,3.91,
부채비율,92.00,94.29,95.44,,93.42,93.76,90.12,
자본유보율,4.93,13.91,20.53,,23.75,27.67,30.68,
EPS(원),"-1,929",45,34,,16,21,15,
PER(배),N/A,38.70,44.48,,57.90,57.57,41.02,
BPS(원),586,631,665,,681,700,716,
PBR(배),2.44,2.78,2.30,,2.73,3.26,2.95,
현금DPS(원),0,,,,,,,
현금배당수익률,0.00,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"36,192,257","36,192,257","36,192,257",,"36,192,257","36,192,257",,
