0,1,2,3,4,5,6,7,8
CS홀딩스(소재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,226","1,350","1,316",,380,400,383,
영업이익,133,170,159,,38,62,55,
영업이익(발표기준),133,170,159,,38,62,55,
세전계속사업이익,159,204,140,,61,64,88,
당기순이익,126,166,118,,51,53,84,
당기순이익(지배),63,106,76,,31,38,58,
당기순이익(비지배),64,60,42,,19,15,26,
자산총계,"3,044","3,143","3,237",,"3,312","3,374","3,490",
부채총계,297,281,282,,326,329,354,
자본총계,"2,748","2,862","2,956",,"2,986","3,046","3,136",
자본총계(지배),"2,187","2,350","2,425",,"2,458","2,502","2,567",
자본총계(비지배),,511,531,,528,544,569,
자본금,58,58,58,,58,58,58,
영업활동현금흐름,102,193,148,,55,58,-3,
투자활동현금흐름,-34,124,193,,-7,-99,-279,
재무활동현금흐름,-99,-74,-31,,-16,-14,-1,
CAPEX,11,59,20,,6,5,5,
FCF,91,134,128,,48,53,-8,
이자발생부채,52,25,25,,26,24,30,
영업이익률,10.87,12.61,12.08,,10.08,15.49,14.29,
순이익률,10.32,12.30,8.99,,13.37,13.17,21.85,
ROE(%),2.89,4.68,3.20,,2.67,3.19,5.08,
ROA(%),4.17,5.37,3.71,,3.06,3.45,5.31,
부채비율,10.80,9.83,9.53,,10.93,10.80,11.30,
자본유보율,"3,851.47","4,021.09","4,150.19",,"4,194.59","4,263.03","4,363.36",
EPS(원),"5,435","9,196","6,616",,"2,717","3,276","5,026",
PER(배),11.76,6.36,8.92,,11.72,10.76,6.08,
BPS(원),"190,644","204,845","211,368",,"214,196","218,075","223,732",
PBR(배),0.34,0.29,0.28,,0.30,0.33,0.29,
현금DPS(원),500,500,500,,,,,
현금배당수익률,0.78,0.85,0.85,,,,,
현금배당성향(%),9.14,5.40,7.51,,0.00,,0.00,
발행주식수(보통주),"1,154,482","1,154,482","1,154,482",,"1,154,482",,,
