0,1,2,3,4,5,6,7,8
알엔투테크놀로지(IT),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,173,210,238,,68,82,58,
영업이익,15,28,41,,6,18,-3,
영업이익(발표기준),15,28,41,,6,18,-3,
세전계속사업이익,9,11,28,,2,14,-1,
당기순이익,10,9,40,,1,13,-3,
당기순이익(지배),10,9,40,,1,13,-3,
당기순이익(비지배),,,,,,,,
자산총계,389,505,557,,763,751,760,
부채총계,168,188,196,,357,328,304,
자본총계,221,317,361,,406,423,456,
자본총계(지배),221,317,361,,406,423,456,
자본총계(비지배),,,,,,,,
자본금,32,35,36,,36,37,38,
영업활동현금흐름,43,37,38,,13,28,13,
투자활동현금흐름,-104,-96,-55,,-204,47,-40,
재무활동현금흐름,17,91,5,,192,-17,-2,
CAPEX,93,50,57,,8,9,8,
FCF,-50,-13,-18,,4,19,4,
이자발생부채,127,148,153,,287,264,240,
영업이익률,8.93,13.55,17.07,,8.91,21.67,-4.40,
순이익률,5.58,4.33,16.59,,1.81,16.18,-5.58,
ROE(%),4.43,3.38,11.67,,10.58,3.85,5.04,
ROA(%),2.60,2.03,7.45,,5.93,2.25,3.04,
부채비율,75.77,59.52,54.13,,87.96,77.48,66.64,
자본유보율,598.80,800.05,916.79,,"1,022.21","1,055.36","1,102.27",
EPS(원),152,135,561,,17,180,-44,
PER(배),59.05,78.69,34.43,,31.62,78.42,63.93,
BPS(원),"3,494","4,500","5,060",,"5,602","5,774","6,015",
PBR(배),2.58,2.36,3.81,,3.02,2.78,2.92,
현금DPS(원),40,50,50,,0,0,,
현금배당수익률,0.44,0.47,0.26,,,,,
현금배당성향(%),26.24,38.73,9.02,,,,0.00,
발행주식수(보통주),"6,328,942","7,037,317","7,215,094",,"7,297,633","7,386,521","7,640,489",
