0,1,2,3,4,5,6,7,8
팜스코(필수소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"10,157","11,650","13,339",,"3,524","3,777","3,779",
영업이익,237,202,397,,218,152,103,
영업이익(발표기준),237,202,397,,218,152,103,
세전계속사업이익,71,-34,246,,210,171,33,
당기순이익,35,-80,115,,154,144,35,
당기순이익(지배),37,-83,124,,155,146,36,
당기순이익(비지배),-3,3,-9,,-1,-2,-1,
자산총계,"8,832","9,792","9,893",,"10,327","10,591","11,166",
부채총계,"5,733","6,793","6,822",,"7,131","7,196","7,720",
자본총계,"3,098","3,000","3,072",,"3,196","3,396","3,446",
자본총계(지배),"3,058","2,930","2,965",,"3,091","3,232","3,283",
자본총계(비지배),,70,106,,105,164,163,
자본금,184,184,184,,184,184,184,
영업활동현금흐름,-384,141,301,,294,-6,169,
투자활동현금흐름,-939,-784,-252,,-608,-84,-346,
재무활동현금흐름,"1,513",614,154,,163,165,76,
CAPEX,483,262,429,,72,50,73,
FCF,-867,-121,-129,,222,-55,96,
이자발생부채,"4,465","5,192","5,142",,"5,448","5,553","5,802",
영업이익률,2.34,1.74,2.98,,6.17,4.03,2.72,
순이익률,0.34,-0.68,0.86,,4.37,3.81,0.93,
ROE(%),1.20,-2.77,4.21,,15.80,10.02,11.12,
ROA(%),0.43,-0.86,1.17,,4.46,2.89,3.11,
부채비율,185.05,226.44,222.10,,223.11,211.91,224.04,
자본유보율,"1,787.28","1,722.54","1,761.16",,"1,826.19","1,905.01","1,924.43",
EPS(원),102,-225,338,,422,398,97,
PER(배),76.50,N/A,14.28,,5.64,8.38,6.62,
BPS(원),"8,713","8,367","8,468",,"8,827","9,230","9,375",
PBR(배),0.89,0.55,0.57,,0.80,0.78,0.67,
현금DPS(원),50,50,100,,,,,
현금배당수익률,0.64,1.09,2.07,,,,,
현금배당성향(%),46.98,-21.15,28.20,,0.00,,0.00,
발행주식수(보통주),"36,727,943","36,727,943","36,727,943",,"36,727,943","36,727,943","36,727,943",
