0,1,2,3,4,5,6,7,8
큐로홀딩스(커뮤니케이션서비스),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,252,258,341,,161,159,144,
영업이익,-6,8,2,,13,27,0,
영업이익(발표기준),-6,8,2,,13,27,0,
세전계속사업이익,-70,-53,-107,,10,-3,-5,
당기순이익,-123,-91,-116,,10,-10,-5,
당기순이익(지배),-79,-67,-97,,15,-5,0,
당기순이익(비지배),-43,-24,-19,,-5,-5,-5,
자산총계,516,492,602,,602,661,695,
부채총계,289,240,233,,220,324,335,
자본총계,227,252,370,,383,337,360,
자본총계(지배),174,219,347,,363,362,389,
자본총계(비지배),,33,23,,19,-25,-29,
자본금,308,397,603,,603,603,622,
영업활동현금흐름,10,-25,-38,,-6,-22,-19,
투자활동현금흐름,-6,-148,-37,,14,-36,-1,
재무활동현금흐름,33,128,90,,-22,56,26,
CAPEX,2,86,3,,0,1,1,
FCF,8,-111,-41,,-6,-23,-19,
이자발생부채,209,212,146,,126,224,228,
영업이익률,-2.26,3.04,0.73,,7.95,17.31,-0.20,
순이익률,-48.73,-35.43,-33.87,,6.34,-6.08,-3.52,
ROE(%),-37.52,-34.12,-34.14,,-39.64,-28.97,-21.58,
ROA(%),-23.08,-18.09,-21.14,,-25.44,-19.54,-14.37,
부채비율,127.33,95.16,62.90,,57.37,96.19,92.90,
자본유보율,-20.91,-21.00,-24.76,,-22.38,-23.07,-21.55,
EPS(원),-132,-105,-110,,13,-4,0,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),285,278,289,,303,301,314,
PBR(배),2.09,3.43,2.21,,1.77,2.17,1.90,
현금DPS(원),0,0,0,,0,0,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,0.00,0.00,
발행주식수(보통주),"61,593,222","79,353,425","120,600,795",,"120,600,795","120,600,795","124,422,450",
