0,1,2,3,4,5,6,7,8
시디즈(산업재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,"1,410","1,929","2,275","2,455",698,624,565,567
영업이익,43,86,197,186,58,56,34,38
영업이익(발표기준),43,86,197,,58,56,34,
세전계속사업이익,46,90,207,191,63,53,35,
당기순이익,40,78,173,153,51,42,28,
당기순이익(지배),40,78,173,153,51,42,28,
당기순이익(비지배),,,,,,,,
자산총계,720,671,958,"1,095",981,994,980,"1,095"
부채총계,469,350,470,459,447,418,376,459
자본총계,251,320,488,636,534,576,604,636
자본총계(지배),251,320,488,636,534,576,604,636
자본총계(비지배),,,,,,,,
자본금,10,10,10,10,10,10,10,10
영업활동현금흐름,68,176,207,174,-15,52,33,
투자활동현금흐름,-45,-98,-106,-62,-5,-11,-14,
재무활동현금흐름,,-10,-13,-7,-7,-10,-8,
CAPEX,13,19,62,62,6,11,14,
FCF,55,156,145,,-21,42,18,
이자발생부채,0,18,86,,56,0,74,
영업이익률,3.05,4.48,8.68,7.58,8.38,8.95,5.98,6.70
순이익률,2.85,4.05,7.62,6.23,7.32,6.77,4.97,
ROE(%),17.13,27.34,42.92,27.23,42.25,36.78,32.52,
ROA(%),8.43,11.24,21.30,14.91,22.15,20.93,18.98,
부채비율,186.58,109.33,96.31,72.17,83.67,72.55,62.23,72.17
자본유보율,"2,786.94","3,477.58","5,152.04",,"5,612.28","6,031.84","6,311.08",
EPS(원),"2,009","3,907","8,672","7,650","2,553","2,115","1,405",
PER(배),17.97,11.32,6.40,7.56,6.64,8.11,8.24,
BPS(원),"14,970","19,084","29,057","37,881","31,798","34,297","35,960","37,881"
PBR(배),2.41,2.32,1.91,1.53,1.96,2.13,1.95,1.53
현금DPS(원),300,300,300,300,,,,
현금배당수익률,0.83,0.68,0.54,0.52,,,,
현금배당성향(%),12.53,6.45,2.90,3.92,,,0.00,
발행주식수(보통주),"2,000,000","2,000,000","2,000,000",,"2,000,000","2,000,000",,
