0,1,2,3,4,5,6,7,8
파워넷(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,169","1,286","1,472",,443,545,547,
영업이익,28,52,66,,14,28,3,
영업이익(발표기준),28,52,66,,14,28,3,
세전계속사업이익,43,58,17,,2,5,9,
당기순이익,45,54,2,,2,1,8,
당기순이익(지배),45,54,2,,2,1,8,
당기순이익(비지배),,,,,,,,
자산총계,825,"1,063","1,202",,"1,397","1,576","1,551",
부채총계,351,532,468,,635,818,782,
자본총계,474,531,734,,762,757,769,
자본총계(지배),474,531,734,,762,757,769,
자본총계(비지배),,,,,,,,
자본금,120,120,162,,165,165,165,
영업활동현금흐름,27,40,40,,-12,-35,-6,
투자활동현금흐름,-48,-439,-1,,-91,-142,-70,
재무활동현금흐름,265,147,8,,90,155,39,
CAPEX,8,19,21,,14,2,65,
FCF,19,21,20,,-26,-37,-71,
이자발생부채,162,320,183,,236,324,328,
영업이익률,2.37,4.01,4.48,,3.14,5.21,0.52,
순이익률,3.88,4.21,0.14,,0.40,0.19,1.48,
ROE(%),11.45,10.78,0.33,,-1.07,-0.74,-0.52,
ROA(%),6.68,5.74,0.19,,-0.59,-0.38,-0.26,
부채비율,73.99,100.12,63.70,,83.37,108.05,101.72,
자본유보율,297.10,344.34,346.18,,350.55,350.31,355.56,
EPS(원),403,451,15,,11,6,49,
PER(배),8.45,9.33,384.45,,N/A,N/A,N/A,
BPS(원),"3,952","4,424","4,521",,"4,618","4,592","4,662",
PBR(배),0.86,0.95,1.30,,1.34,1.25,1.08,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"12,009,614","12,009,614","16,243,783",,"16,500,694","16,500,694","16,500,694",
