0,1,2,3,4,5,6,7,8
동진쎄미켐(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"8,272","8,753","9,378",,"2,516","2,747","2,986",
영업이익,710,"1,049","1,263",,286,284,348,
영업이익(발표기준),710,"1,049","1,263",,286,284,348,
세전계속사업이익,617,881,"1,220",,328,261,399,
당기순이익,480,587,853,,244,191,309,
당기순이익(지배),477,585,852,,244,191,310,
당기순이익(비지배),3,2,0,,0,0,-2,
자산총계,"7,605","8,407","9,608",,"10,277","10,446","11,296",
부채총계,"4,546","4,803","5,228",,"5,577","5,526","5,975",
자본총계,"3,059","3,604","4,380",,"4,700","4,920","5,321",
자본총계(지배),"3,021","3,563","4,338",,"4,601","4,819","5,242",
자본총계(비지배),,40,42,,99,101,79,
자본금,257,257,257,,257,257,257,
영업활동현금흐름,623,"1,087","1,302",,92,283,279,
투자활동현금흐름,-735,-801,-495,,-173,-194,-429,
재무활동현금흐름,246,-4,153,,232,-93,287,
CAPEX,505,755,599,,144,168,432,
FCF,118,333,703,,-52,116,-153,
이자발생부채,"3,468","3,619","3,850",,"4,038","4,021","4,393",
영업이익률,8.58,11.98,13.46,,11.37,10.34,11.65,
순이익률,5.80,6.71,9.09,,9.69,6.96,10.33,
ROE(%),16.85,17.78,21.58,,20.08,16.82,16.96,
ROA(%),6.72,7.33,9.46,,8.78,7.52,7.84,
부채비율,148.60,133.30,119.36,,118.64,112.32,112.28,
자본유보율,"1,024.89","1,228.25","1,535.55",,"1,611.58","1,685.95","1,808.18",
EPS(원),928,"1,138","1,658",,475,372,603,
PER(배),7.88,14.71,22.01,,19.75,19.61,19.84,
BPS(원),"5,876","6,931","8,437",,"8,949","9,373","10,196",
PBR(배),1.24,2.42,4.33,,3.64,3.06,3.08,
현금DPS(원),90,90,100,,,,,
현금배당수익률,1.23,0.54,0.27,,,,,
현금배당성향(%),9.70,7.91,6.03,,0.00,,0.00,
발행주식수(보통주),"51,414,494","51,414,494","51,414,494",,"51,414,494","51,414,494",,
