0,1,2,3,4,5,6,7,8
포커스에이치엔에스(IT),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,211,288,328,463,,,,133
영업이익,-3,18,24,44,,,-1,12
영업이익(발표기준),-3,18,24,,,,-1,
세전계속사업이익,-27,12,21,-6,,,-1,-35
당기순이익,-29,11,21,-6,,,-1,-35
당기순이익(지배),-29,11,21,-6,,,-1,-35
당기순이익(비지배),,,,,,,,
자산총계,191,193,250,,,,84,
부채총계,167,159,194,,,,9,
자본총계,24,35,56,,,,74,
자본총계(지배),24,35,56,,,,74,
자본총계(비지배),,,,,,,,
자본금,8,8,8,,,,4,
영업활동현금흐름,-24,15,-8,,,,,
투자활동현금흐름,-5,-3,1,,,,,
재무활동현금흐름,25,-11,7,,,,,
CAPEX,1,0,2,,,,,
FCF,-25,15,-10,,,,0,
이자발생부채,120,113,122,,,,9,
영업이익률,-1.21,6.20,7.17,9.50,,,,9.02
순이익률,-13.70,3.84,6.53,-1.30,,,,-26.32
ROE(%),-86.94,37.72,47.04,,,,,
ROA(%),-15.07,5.75,9.67,,,,,
부채비율,702.46,455.05,344.18,,,,12.33,
자본유보율,185.95,318.87,576.47,,,,"1,754.73",
EPS(원),-160,61,119,-33,,,-3,-194
PER(배),,,,N/A,,,,
BPS(원),132,193,312,,,,412,
PBR(배),,,,,,,,
현금DPS(원),0,0,0,,,,,
현금배당수익률,,0.00,0.00,,,,,
현금배당성향(%),,0.00,0.00,,,,,
발행주식수(보통주),"18,058,582","18,058,582","18,058,582",,"18,058,582","18,058,582","18,058,582",
