0,1,2,3,4,5,6,7,8
엠투엔(소재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,533,465,351,,114,103,115,
영업이익,17,4,-19,,0,-12,-7,
영업이익(발표기준),17,4,-19,,0,-12,-7,
세전계속사업이익,56,55,-87,,14,-97,-59,
당기순이익,44,43,-76,,11,-77,-45,
당기순이익(지배),41,42,-64,,10,-75,-44,
당기순이익(비지배),3,1,-12,,1,-2,-1,
자산총계,969,991,"1,204",,"1,176","1,406","2,419",
부채총계,418,387,555,,532,654,640,
자본총계,551,604,649,,644,751,"1,780",
자본총계(지배),516,559,615,,609,718,"1,746",
자본총계(비지배),,45,34,,35,34,34,
자본금,110,110,111,,111,126,202,
영업활동현금흐름,21,24,9,,-15,-7,21,
투자활동현금흐름,-66,-26,-181,,-6,-209,"-1,047",
재무활동현금흐름,25,3,206,,-40,275,"1,055",
CAPEX,23,34,15,,2,1,1,
FCF,-2,-10,-6,,-17,-9,20,
이자발생부채,244,232,390,,354,441,301,
영업이익률,3.13,0.89,-5.41,,-0.09,-11.45,-6.26,
순이익률,8.28,9.23,-21.70,,9.60,-75.28,-39.38,
ROE(%),8.11,7.75,-10.87,,-10.32,-19.81,-15.21,
ROA(%),4.74,4.38,-6.94,,-6.63,-11.18,-10.69,
부채비율,75.80,64.08,85.60,,82.54,87.09,35.94,
자본유보율,550.69,588.31,589.47,,598.73,578.96,833.44,
EPS(원),141,145,-221,,35,-254,-127,
PER(배),11.20,17.54,N/A,,N/A,N/A,N/A,
BPS(원),"1,866","2,024","2,174",,"2,152","2,228","4,409",
PBR(배),0.85,1.25,5.28,,5.45,7.46,2.95,
현금DPS(원),0,0,0,,0,0,,
현금배당수익률,0.00,0.00,0.00,,0.00,0.00,,
현금배당성향(%),0.00,0.00,0.00,,0.00,0.00,0.00,
발행주식수(보통주),"28,764,729","28,764,729","29,049,344",,"29,049,344","32,965,257","40,342,231",
