0,1,2,3,4,5,6,7,8
TCC스틸(소재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"4,132","4,372","4,318","5,343","1,168","1,255","1,424",
영업이익,171,129,10,235,15,65,75,
영업이익(발표기준),171,129,10,,15,65,75,
세전계속사업이익,154,108,-5,,17,77,68,
당기순이익,98,50,-17,,10,59,49,
당기순이익(지배),98,50,-15,185,12,59,51,
당기순이익(비지배),0,0,-2,,-2,0,-2,
자산총계,"3,048","3,142","3,068",,"3,147","3,411","3,824",
부채총계,"1,925","1,974","1,856",,"1,897","2,077","2,400",
자본총계,"1,122","1,168","1,211",,"1,250","1,334","1,424",
자본총계(지배),"1,119","1,165","1,172",,"1,214","1,299","1,391",
자본총계(비지배),,3,39,,36,35,33,
자본금,223,223,230,,235,235,235,
영업활동현금흐름,214,-67,-56,,61,-16,-36,
투자활동현금흐름,-6,-119,-47,,62,-25,-63,
재무활동현금흐름,-65,101,82,,-117,48,164,
CAPEX,31,86,40,,5,15,39,
FCF,184,-154,-96,,56,-31,-75,
이자발생부채,"1,229","1,352","1,405",,"1,267","1,313","1,431",
영업이익률,4.13,2.94,0.22,4.40,1.29,5.19,5.28,
순이익률,2.36,1.15,-0.39,,0.89,4.70,3.41,
ROE(%),9.19,4.42,-1.30,,2.17,5.69,8.32,
ROA(%),3.34,1.63,-0.54,,0.69,2.00,2.85,
부채비율,171.53,168.92,153.25,,151.78,155.71,168.56,
자본유보율,369.24,382.91,383.08,,376.38,401.50,422.96,
EPS(원),416,215,-65,787,51,253,216,
PER(배),4.58,12.40,N/A,12.21,41.56,16.53,19.47,
BPS(원),"4,976","5,181","5,054",,"5,233","5,599","5,996",
PBR(배),0.38,0.51,1.05,,0.86,0.87,1.47,
현금DPS(원),76,29,15,,0,0,0,
현금배당수익률,4.00,1.07,0.28,,,,,
현금배당성향(%),17.47,12.68,-22.45,,0.00,,0.00,
발행주식수(보통주),"23,500,000","23,500,000","23,500,000",,"23,500,000","23,500,000","23,500,000",
