0,1,2,3,4,5,6,7,8
동원F&B(필수소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"28,025","30,303","31,703","34,107","8,278","8,100","9,651","8,042"
영업이익,872,"1,014","1,163","1,352",448,209,491,200
영업이익(발표기준),872,"1,014","1,163",,448,209,491,
세전계속사업이익,714,870,"1,033","1,078",401,178,260,189
당기순이익,567,657,779,797,299,152,151,149
당기순이익(지배),567,657,779,797,299,152,151,146
당기순이익(비지배),0,,,,,,,
자산총계,"14,036","15,735","16,839","17,899","17,462","17,608","18,752","17,899"
부채총계,"7,711","8,923","9,370","9,760","9,814","9,797","10,799","9,760"
자본총계,"6,325","6,812","7,469","8,139","7,647","7,811","7,953","8,139"
자본총계(지배),"6,325","6,812","7,469","8,139","7,647","7,811","7,953","8,139"
자본총계(비지배),,,,,,,,
자본금,193,193,193,191,193,193,193,191
영업활동현금흐름,261,"1,342","1,563","1,205",396,213,600,
투자활동현금흐름,-843,"-1,600","-1,520",-788,-113,-61,-323,
재무활동현금흐름,164,390,60,-338,-95,-70,189,
CAPEX,897,"1,780",879,790,200,195,190,
FCF,-636,-438,683,606,196,18,410,
이자발생부채,"4,630","5,493","6,108",,"6,071","6,226","6,695",
영업이익률,3.11,3.35,3.67,3.96,5.41,2.58,5.08,2.48
순이익률,2.02,2.17,2.46,2.34,3.62,1.88,1.57,1.85
ROE(%),9.26,10.00,10.91,10.21,11.52,12.28,9.86,
ROA(%),4.09,4.41,4.78,4.59,5.02,5.38,4.06,
부채비율,121.92,130.99,125.44,119.93,128.33,125.42,135.78,119.93
자본유보율,"3,298.77","3,580.92","3,924.80",,"4,009.99","4,088.96","4,167.24",
EPS(원),"14,699","17,015","20,194","20,647","7,760","3,949","3,914","3,783"
PER(배),19.56,13.28,8.86,9.08,8.84,9.66,10.52,
BPS(원),"163,896","176,519","193,553","210,892","198,166","202,407","206,095","210,892"
PBR(배),1.75,1.28,0.92,0.89,0.97,1.13,1.00,0.89
현금DPS(원),"3,000","3,000","3,500","3,500",0,0,0,
현금배당수익률,1.04,1.33,1.96,1.87,,,,
현금배당성향(%),20.41,17.63,17.33,16.95,0.00,,0.00,
발행주식수(보통주),"3,859,124","3,859,124","3,859,124",,"3,859,124",,,
