0,1,2,3,4,5,6,7,8
셀트리온(건강관리),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"9,821","11,285","18,491","18,822","4,570","4,318","4,010","5,918"
영업이익,"3,387","3,781","7,121","7,616","2,077","1,632","1,640","2,247"
영업이익(발표기준),"3,387","3,781","7,121",,"2,077","1,632","1,640",
세전계속사업이익,"3,177","3,786","6,507","8,138","2,584","1,556","1,876","2,163"
당기순이익,"2,536","2,980","5,192","6,320","1,972","1,295","1,404","1,734"
당기순이익(지배),"2,618","2,976","5,113","6,171","1,936","1,255","1,355","1,916"
당기순이익(비지배),-83,4,79,,36,40,49,
자산총계,"35,406","38,937","50,477","58,042","52,114","52,573","55,356","58,042"
부채총계,"9,078","9,867","15,925","17,210","15,849","14,764","15,932","17,210"
자본총계,"26,328","29,070","34,552","40,832","36,265","37,809","39,424","40,832"
자본총계(지배),"25,240","27,942","33,353","39,561","35,077","36,570","38,134","39,561"
자본총계(비지배),,"1,128","1,199",,"1,187","1,239","1,290",
자본금,"1,255","1,283","1,350","1,372","1,377","1,379","1,379","1,372"
영업활동현금흐름,"3,821","4,740","3,507","6,589","1,125","2,239","2,069",
투자활동현금흐름,"-1,931","-2,514","-4,720","-2,746",-433,"-1,194",-944,
재무활동현금흐름,"-1,981",-859,"2,660",272,-229,-374,26,
CAPEX,794,943,870,873,106,120,205,
FCF,"3,027","3,797","2,637","4,201","1,019","2,119","1,864",
이자발생부채,"5,166","4,954","7,744",,"7,552","7,444","7,534",
영업이익률,34.49,33.50,38.51,40.47,45.44,37.80,40.90,37.97
순이익률,25.82,26.41,28.08,33.58,43.16,30.00,35.02,29.31
ROE(%),10.84,11.19,16.68,16.93,18.75,17.51,15.67,
ROA(%),7.40,8.02,11.61,11.65,13.09,12.53,11.14,
부채비율,34.48,33.94,46.09,42.15,43.70,39.05,40.41,42.15
자본유보율,"1,975.54","2,181.03","2,467.14",,"2,558.45","2,662.43","2,761.97",
EPS(원),"1,877","2,126","3,645","4,389","1,379",893,963,"1,362"
PER(배),109.13,82.05,96.68,36.57,74.45,62.95,64.75,
BPS(원),"18,183","20,108","23,962","28,388","25,216","26,248","27,367","28,388"
PBR(배),11.26,8.68,14.70,5.65,12.63,10.04,9.31,5.65
현금DPS(원),0,0,0,0,0,0,0,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,0.00,0.00,
발행주식수(보통주),"139,662,414","140,087,875","140,399,956",,"140,431,080","140,648,407","140,666,949",
