0,1,2,3,4,5,6,7,8
코퍼스코리아(커뮤니케이션서비스),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,168,217,217,,64,73,73,
영업이익,30,37,54,,18,29,28,
영업이익(발표기준),30,37,54,,18,29,28,
세전계속사업이익,10,37,33,,15,28,38,
당기순이익,4,28,21,,11,24,28,
당기순이익(지배),3,28,21,,11,24,28,
당기순이익(비지배),1,,,,,,,
자산총계,335,377,504,,494,658,"1,123",
부채총계,153,72,122,,109,232,630,
자본총계,182,305,381,,385,425,493,
자본총계(지배),182,305,381,,385,425,493,
자본총계(비지배),,,,,,,,
자본금,2,3,34,,34,36,36,
영업활동현금흐름,44,111,98,,10,11,18,
투자활동현금흐름,-56,-86,-84,,-48,-135,-160,
재무활동현금흐름,-4,-3,39,,-1,58,426,
CAPEX,0,1,0,,0,1,3,
FCF,44,109,98,,9,10,14,
이자발생부채,28,6,57,,54,164,517,
영업이익률,17.80,16.92,24.71,,27.89,39.73,38.16,
순이익률,2.13,12.72,9.79,,17.25,32.63,38.91,
ROE(%),1.59,11.37,6.18,,,,,
ROA(%),1.14,7.78,4.82,,,,,
부채비율,84.03,23.65,32.01,,28.21,54.64,127.82,
자본유보율,"7,541.24","10,264.43","1,114.69",,"1,137.32","1,198.03","1,359.38",
EPS(원),9,88,61,,32,68,79,
PER(배),,,38.39,,,,,
BPS(원),610,858,"1,176",,"1,189","1,255","1,447",
PBR(배),,,1.99,,2.09,2.29,2.29,
현금DPS(원),0,0,10,,0,,,
현금배당수익률,,0.00,0.43,,,,,
현금배당성향(%),0.00,0.00,15.29,,,,0.00,
발행주식수(보통주),"29,719,120","35,546,399","34,305,674",,"34,305,674","35,755,674","35,755,674",
