0,1,2,3,4,5,6,7,8
휴먼엔(소재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,"1,050",707,64,,14,24,168,
영업이익,-68,-18,-27,,-6,-4,11,
영업이익(발표기준),-68,-18,-27,,-6,-4,11,
세전계속사업이익,-92,-55,-333,,-9,-72,8,
당기순이익,-100,-35,-354,,-9,-70,10,
당기순이익(지배),-100,-35,-354,,-9,-70,10,
당기순이익(비지배),,,,,,,,
자산총계,436,412,409,,342,514,526,
부채총계,263,203,376,,72,128,133,
자본총계,173,209,33,,270,386,394,
자본총계(지배),173,209,33,,270,386,394,
자본총계(비지배),,,,,,,,
자본금,338,368,48,,60,90,90,
영업활동현금흐름,18,-48,3,,105,-162,-29,
투자활동현금흐름,-100,-59,-124,,70,-67,-37,
재무활동현금흐름,81,69,115,,-38,201,-3,
CAPEX,4,31,117,,0,46,0,
FCF,13,-79,-114,,105,-209,-29,
이자발생부채,158,130,147,,38,96,97,
영업이익률,-6.51,-2.54,-42.10,,-45.98,-16.80,6.82,
순이익률,-9.49,-4.93,-555.73,,-67.42,-295.56,5.81,
ROE(%),-44.67,-18.23,-291.98,,-147.56,-141.08,-135.04,
ROA(%),-25.12,-8.22,-86.12,,-84.61,-82.99,-77.27,
부채비율,151.76,97.20,"1,132.15",,26.60,33.14,33.67,
자본유보율,-33.65,-37.91,-55.69,,330.22,335.94,344.40,
EPS(원),"-1,476",-510,"-4,699",,-83,-429,55,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"2,564","2,843",349,,"2,253","2,153","2,195",
PBR(배),2.45,1.27,27.99,,4.66,3.18,2.04,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"6,755,884","7,355,884","9,509,727",,"11,980,587","17,936,367","17,936,367",
