0,1,2,3,4,5,6,7,8
석경에이티(소재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,55,64,67,,20,20,25,
영업이익,7,13,14,,2,7,8,
영업이익(발표기준),7,13,14,,2,7,8,
세전계속사업이익,4,13,11,,7,7,11,
당기순이익,4,11,10,,5,6,9,
당기순이익(지배),4,11,10,,5,6,9,
당기순이익(비지배),,,,,,,,
자산총계,185,195,271,,272,276,278,
부채총계,95,94,63,,58,58,50,
자본총계,89,100,208,,213,219,228,
자본총계(지배),89,100,208,,213,219,228,
자본총계(비지배),,,,,,,,
자본금,22,22,27,,27,27,27,
영업활동현금흐름,4,16,23,,3,5,10,
투자활동현금흐름,-2,-11,6,,-62,-22,3,
재무활동현금흐름,3,-4,66,,-2,-2,-10,
CAPEX,3,8,4,,2,2,2,
FCF,0,8,19,,1,3,9,
이자발생부채,79,75,43,,38,36,29,
영업이익률,11.81,20.57,21.53,,9.31,36.90,32.67,
순이익률,6.68,17.35,15.20,,27.15,29.63,35.72,
ROE(%),,11.70,6.63,,,,,
ROA(%),,5.86,4.39,,,,,
부채비율,106.84,93.65,30.32,,27.45,26.27,22.11,
자본유보율,303.84,354.14,661.33,,681.11,702.79,735.74,
EPS(원),84,251,229,,99,109,165,
PER(배),,,166.11,,,,,
BPS(원),"2,020","2,271","3,807",,"3,905","4,014","4,179",
PBR(배),0.00,0.00,9.98,,5.20,5.08,5.32,
현금DPS(원),0,0,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"4,425,000","4,425,000","5,455,000",,"5,455,000","5,455,000","5,455,000",
