0,1,2,3,4,5,6,7,8
로체시스템즈(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,740,798,"1,802",,296,286,248,
영업이익,-10,43,93,,22,44,53,
영업이익(발표기준),-10,43,93,,22,44,53,
세전계속사업이익,-18,39,101,,21,36,43,
당기순이익,-14,12,84,,16,28,33,
당기순이익(지배),-14,12,84,,16,28,33,
당기순이익(비지배),,,,,,,,
자산총계,945,"1,200","1,185",,"1,228","1,209","1,234",
부채총계,299,547,451,,477,428,420,
자본총계,646,654,734,,751,781,815,
자본총계(지배),646,654,734,,751,781,815,
자본총계(비지배),,,,,,,,
자본금,76,76,76,,76,76,76,
영업활동현금흐름,-12,-28,191,,-90,84,64,
투자활동현금흐름,-84,-180,-114,,-6,202,-1,
재무활동현금흐름,130,108,-55,,24,-40,-6,
CAPEX,131,208,126,,4,3,0,
FCF,-143,-236,66,,-94,82,64,
이자발생부채,190,306,246,,267,230,231,
영업이익률,-1.41,5.34,5.14,,7.52,15.36,21.51,
순이익률,-1.84,1.50,4.65,,5.39,9.95,13.20,
ROE(%),-2.06,1.84,12.08,,14.54,12.25,11.12,
ROA(%),-1.51,1.12,7.03,,7.59,6.77,6.78,
부채비율,46.38,83.62,61.44,,63.50,54.85,51.51,
자본유보율,768.70,778.95,884.80,,906.58,945.21,987.91,
EPS(원),-89,78,548,,104,186,214,
PER(배),N/A,68.89,11.77,,9.15,10.29,9.50,
BPS(원),"4,329","4,383","4,921",,"5,036","5,236","5,461",
PBR(배),0.72,1.23,1.31,,1.21,1.16,0.97,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"15,296,603","15,296,603","15,296,603",,"15,296,603","15,296,603",,
