0,1,2,3,4,5,6,7,8
대한약품(건강관리),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,"1,587","1,688","1,661","1,681",391,430,447,420
영업이익,362,336,300,285,60,70,86,68
영업이익(발표기준),362,336,300,,60,70,86,
세전계속사업이익,372,371,225,300,67,73,91,
당기순이익,285,282,174,231,52,56,70,
당기순이익(지배),285,282,174,231,52,56,70,
당기순이익(비지배),,,,,,,,
자산총계,"2,348","2,469","2,531","2,702","2,567","2,634","2,653","2,702"
부채총계,944,801,712,673,718,728,678,673
자본총계,"1,404","1,668","1,819","2,029","1,849","1,905","1,975","2,029"
자본총계(지배),"1,404","1,668","1,819","2,029","1,849","1,905","1,975","2,029"
자본총계(비지배),,,,,,,,
자본금,30,30,30,30,30,30,30,30
영업활동현금흐름,449,353,336,308,87,122,78,
투자활동현금흐름,-356,-208,-109,-160,-20,-33,-33,
재무활동현금흐름,180,-103,-57,-29,-11,-42,-11,
CAPEX,467,173,54,159,25,35,28,
FCF,-17,180,283,,62,87,50,
이자발생부채,384,318,288,,277,256,245,
영업이익률,22.82,19.93,18.04,16.95,15.42,16.34,19.34,16.19
순이익률,17.97,16.69,10.46,13.74,13.21,13.00,15.67,
ROE(%),22.26,18.34,9.97,12.01,8.73,8.81,8.77,
ROA(%),13.61,11.70,6.95,8.83,6.12,6.25,6.39,
부채비율,67.25,48.02,39.12,33.17,38.81,38.22,34.32,33.17
자본유보율,"4,578.72","5,459.18","5,964.12",,"6,064.44","6,250.96","6,484.24",
EPS(원),"4,753","4,694","2,897","3,850",860,933,"1,166",
PER(배),8.07,6.74,11.37,7.21,14.03,12.88,11.04,
BPS(원),"23,394","27,796","30,321","33,817","30,822","31,755","32,921","33,817"
PBR(배),1.64,1.14,1.09,0.82,1.18,1.09,0.93,0.82
현금DPS(원),300,400,400,400,0,0,0,
현금배당수익률,0.78,1.26,1.21,1.44,,,,
현금배당성향(%),5.88,7.64,12.38,10.39,0.00,0.00,0.00,
발행주식수(보통주),"6,000,000","6,000,000","6,000,000",,"6,000,000","6,000,000",,
