0,1,2,3,4,5,6,7,8
푸드나무(필수소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,530,648,"1,172","1,861",362,506,529,463
영업이익,65,55,66,48,3,15,16,14
영업이익(발표기준),65,55,66,,3,15,16,
세전계속사업이익,68,59,66,39,3,9,14,
당기순이익,60,45,63,34,3,1,14,10
당기순이익(지배),60,45,63,34,3,1,14,
당기순이익(비지배),0,0,,,,,,
자산총계,517,568,665,722,729,747,727,722
부채총계,38,61,102,142,182,199,165,142
자본총계,480,508,563,580,548,548,562,580
자본총계(지배),480,507,563,580,548,548,562,580
자본총계(비지배),,0,,,,,,
자본금,34,34,34,32,34,34,34,32
영업활동현금흐름,46,30,54,6,39,-32,-82,
투자활동현금흐름,-287,35,-137,12,-33,38,80,
재무활동현금흐름,351,-19,-10,-26,-21,-1,-1,
CAPEX,18,12,8,14,2,10,10,
FCF,27,18,46,-5,37,-42,-92,
이자발생부채,0,4,4,,4,8,9,
영업이익률,12.35,8.44,5.67,2.58,0.88,2.99,2.93,3.02
순이익률,11.42,6.88,5.37,1.80,0.79,0.10,2.66,2.16
ROE(%),22.09,9.03,11.76,5.86,11.04,8.13,5.76,
ROA(%),19.82,8.21,10.21,4.83,8.71,6.18,4.61,
부채비율,7.85,11.94,18.13,24.40,33.15,36.28,29.35,24.40
자본유보율,"1,309.15","1,420.13","1,591.14",,"1,542.14","1,543.69","1,585.03",
EPS(원),"1,055",655,925,492,42,8,207,
PER(배),19.15,25.19,26.33,53.84,30.27,41.58,85.31,
BPS(원),"7,046","7,517","8,361","8,607","8,125","8,134","8,344","8,607"
PBR(배),2.87,2.20,2.91,3.08,3.19,3.27,4.81,3.08
현금DPS(원),100,70,300,300,,,,
현금배당수익률,0.50,0.42,1.23,1.13,,,,
현금배당성향(%),11.25,10.60,32.08,60.95,0.00,,0.00,
발행주식수(보통주),"6,806,034","6,806,034","6,806,034",,"6,806,034","6,806,034",,
