0,1,2,3,4,5,6,7,8
아이마켓코리아(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"29,352","29,238","28,394",,"7,216","7,967","7,822",
영업이익,362,520,405,,87,125,116,
영업이익(발표기준),362,520,405,,87,125,116,
세전계속사업이익,347,421,388,,78,229,154,
당기순이익,207,258,288,,42,171,107,
당기순이익(지배),123,161,214,,27,156,90,
당기순이익(비지배),84,97,74,,15,16,17,
자산총계,"10,783","10,969","11,108",,"11,139","11,266","10,772",
부채총계,"6,367","6,703","6,939",,"7,216","7,155","6,657",
자본총계,"4,415","4,265","4,169",,"3,923","4,110","4,115",
자본총계(지배),"3,795","3,661","3,614",,"3,444","3,616","3,603",
자본총계(비지배),,605,556,,479,494,511,
자본금,182,182,182,,182,182,182,
영업활동현금흐름,171,"1,058",52,,146,-45,36,
투자활동현금흐름,-1,-403,348,,-52,-95,184,
재무활동현금흐름,-159,-535,-559,,4,-191,-203,
CAPEX,74,75,42,,6,31,10,
FCF,97,983,10,,140,-76,26,
이자발생부채,200,601,555,,570,675,571,
영업이익률,1.23,1.78,1.43,,1.21,1.57,1.48,
순이익률,0.71,0.88,1.01,,0.57,2.15,1.37,
ROE(%),3.25,4.31,5.87,,5.69,8.44,8.27,
ROA(%),1.91,2.37,2.61,,2.37,3.34,3.29,
부채비율,144.22,157.16,166.43,,183.94,174.07,161.79,
자본유보율,"2,156.19","2,160.62","2,155.64",,"1,930.46","2,023.31","2,009.42",
EPS(원),343,447,599,,78,466,269,
PER(배),20.20,23.27,14.59,,16.25,13.17,13.66,
BPS(원),"11,148","11,236","11,485",,"10,946","11,493","11,452",
PBR(배),0.62,0.93,0.76,,0.83,0.99,1.03,
현금DPS(원),450,600,600,,0,300,150,
현금배당수익률,6.50,5.77,6.86,,,,,
현금배당성향(%),124.40,121.70,88.38,,0.00,60.63,52.48,
발행주식수(보통주),"35,943,340","35,943,340","35,393,340",,"33,428,840","33,428,840","33,428,840",
