0,1,2,3,4,5,6,7,8
아비코전자(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,998,"1,233","1,241","1,464",348,370,378,369
영업이익,66,-23,-19,37,9,14,9,5
영업이익(발표기준),66,-23,-19,,9,14,9,
세전계속사업이익,271,-14,-10,65,19,30,10,
당기순이익,262,-51,-27,44,12,21,6,
당기순이익(지배),262,-51,-27,44,12,21,6,
당기순이익(비지배),,,,,,,,
자산총계,"1,255","1,211","1,220","1,329","1,338","1,396","1,402","1,329"
부채총계,154,186,221,296,333,370,365,296
자본총계,"1,100","1,024",999,"1,033","1,005","1,026","1,037","1,033"
자본총계(지배),"1,100","1,024",999,"1,033","1,005","1,026","1,037","1,033"
자본총계(비지배),,,,,,,,
자본금,69,69,69,69,69,69,69,69
영업활동현금흐름,97,60,73,0,75,33,-4,
투자활동현금흐름,-135,15,41,-169,-143,33,-39,
재무활동현금흐름,-27,0,-9,-10,0,-10,,
CAPEX,16,6,40,73,1,22,41,
FCF,81,54,33,-93,74,11,-45,
이자발생부채,0,20,20,,20,20,20,
영업이익률,6.57,-1.88,-1.54,2.53,2.63,3.69,2.46,1.36
순이익률,26.19,-4.10,-2.15,3.00,3.58,5.71,1.56,
ROE(%),26.38,-4.76,-2.64,4.33,-0.21,1.48,1.23,
ROA(%),23.95,-4.10,-2.20,3.45,-0.15,1.09,0.90,
부채비율,14.01,18.19,22.15,28.65,33.11,36.02,35.17,28.65
자본유보율,"1,487.49","1,375.08","1,344.86",,"1,349.41","1,379.25","1,387.81",
EPS(원),"1,967",-381,-201,331,94,159,44,
PER(배),2.85,N/A,N/A,32.63,N/A,71.98,99.43,
BPS(원),"8,278","7,706","7,513","7,771","7,560","7,722","7,803","7,771"
PBR(배),0.68,0.68,1.14,1.39,0.89,1.05,1.20,1.39
현금DPS(원),150,70,70,70,0,0,0,
현금배당수익률,2.68,1.34,0.81,0.65,,,,
현금배당성향(%),7.62,-18.40,-34.82,21.15,0.00,0.00,0.00,
발행주식수(보통주),"13,292,934","13,292,934","13,292,934",,"13,292,934","13,292,934",,
