0,1,2,3,4,5,6,7,8
위드텍(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,432,589,556,,129,120,160,
영업이익,45,127,88,,-2,11,40,
영업이익(발표기준),45,127,88,,-2,11,40,
세전계속사업이익,51,132,96,,7,18,50,
당기순이익,46,116,85,,8,18,41,
당기순이익(지배),46,116,85,,8,18,41,
당기순이익(비지배),,,,,,,,
자산총계,684,814,"1,157",,"1,185","1,288","1,303",
부채총계,311,305,273,,293,378,351,
자본총계,373,509,884,,892,910,952,
자본총계(지배),373,509,884,,892,910,952,
자본총계(비지배),,,,,,,,
자본금,5,5,25,,25,51,51,
영업활동현금흐름,30,173,45,,59,30,-62,
투자활동현금흐름,-21,-19,-334,,-7,9,-11,
재무활동현금흐름,-1,39,287,,-6,4,-1,
CAPEX,7,4,2,,1,3,0,
FCF,22,169,43,,58,27,-62,
이자발생부채,76,99,124,,119,124,125,
영업이익률,10.45,21.50,15.90,,-1.78,9.28,25.18,
순이익률,10.72,19.73,15.26,,5.99,15.44,25.76,
ROE(%),,26.34,12.19,,,,,
ROA(%),,15.50,8.61,,,,,
부채비율,83.52,59.96,30.87,,32.86,41.48,36.83,
자본유보율,"7,350.22","9,847.16","3,371.73",,"3,402.07","1,686.80","1,767.92",
EPS(원),592,"1,484","1,008",,76,181,406,
PER(배),,,24.20,,,,,
BPS(원),"4,765","6,365","8,679",,"8,759","8,938","9,348",
PBR(배),0.00,0.00,2.81,,2.62,2.48,2.14,
현금DPS(원),0,0,0,,0,,,
현금배당수익률,,,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"7,821,972","8,000,000","10,183,600",,"10,183,600","10,183,600","10,183,600",
