0,1,2,3,4,5,6,7,8
영풍제지(소재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,112",997,982,,291,308,289,
영업이익,181,109,102,,35,28,3,
영업이익(발표기준),181,109,102,,35,28,3,
세전계속사업이익,184,117,113,,35,28,1,
당기순이익,143,93,85,,28,23,1,
당기순이익(지배),143,93,85,,28,23,1,
당기순이익(비지배),,0,0,,0,0,0,
자산총계,"1,390","1,395","2,021",,"2,070","2,092","2,082",
부채총계,278,198,756,,784,784,773,
자본총계,"1,111","1,197","1,265",,"1,286","1,309","1,309",
자본총계(지배),"1,111","1,195","1,264",,"1,284","1,307","1,307",
자본총계(비지배),,2,2,,2,2,2,
자본금,111,111,111,,111,111,111,
영업활동현금흐름,261,72,114,,75,37,-6,
투자활동현금흐름,-134,-70,-525,,-123,-57,-15,
재무활동현금흐름,-64,-30,494,,15,-7,-1,
CAPEX,27,321,53,,2,7,15,
FCF,234,-249,62,,72,30,-20,
이자발생부채,85,64,577,,592,592,592,
영업이익률,16.26,10.91,10.41,,11.88,8.95,0.93,
순이익률,12.88,9.31,8.69,,9.46,7.33,0.20,
ROE(%),13.72,,6.94,,6.64,6.25,5.59,
ROA(%),10.73,,4.99,,4.74,4.11,3.66,
부채비율,25.02,16.57,59.71,,60.94,59.88,59.04,
자본유보율,945.37,"1,020.31","1,092.93",,"1,111.45","1,131.81","1,132.37",
EPS(원),645,418,384,,124,102,3,
PER(배),5.27,7.45,16.59,,18.82,21.12,20.83,
BPS(원),"6,184","6,648","7,191",,"7,308","7,437","7,440",
PBR(배),0.55,0.47,0.89,,0.96,1.02,0.90,
현금DPS(원),40,40,40,,,,,
현금배당수익률,1.18,1.28,0.63,,,,,
현금배당성향(%),5.02,7.74,8.23,,,,0.00,
발행주식수(보통주),"22,200,000","22,200,000","22,200,000",,"22,200,000",,,
