0,1,2,3,4,5,6,7,8
AP위성(IT),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,428,457,454,,59,58,47,
영업이익,9,71,44,,-10,-7,-8,
영업이익(발표기준),9,71,44,,-10,-7,-8,
세전계속사업이익,-2,26,8,,1,-6,6,
당기순이익,-7,7,-14,,1,-7,7,
당기순이익(지배),-7,7,-14,,1,-7,7,
당기순이익(비지배),,,,,,,,
자산총계,997,"1,026","1,127",,"1,134","1,116","1,148",
부채총계,182,204,328,,332,324,350,
자본총계,815,823,799,,802,792,798,
자본총계(지배),815,823,799,,802,792,798,
자본총계(비지배),,,,,,,,
자본금,75,75,75,,75,75,75,
영업활동현금흐름,-11,71,155,,26,-21,-15,
투자활동현금흐름,68,-51,-5,,-1,-3,-2,
재무활동현금흐름,-3,-1,-10,,8,-13,0,
CAPEX,2,51,1,,0,0,0,
FCF,-13,21,154,,26,-22,-16,
이자발생부채,0,2,3,,2,2,2,
영업이익률,2.06,15.60,9.64,,-16.65,-12.56,-16.34,
순이익률,-1.55,1.56,-3.00,,2.08,-11.94,15.02,
ROE(%),-0.81,0.87,-1.68,,-2.89,-3.77,-2.83,
ROA(%),-0.65,0.71,-1.26,,-2.14,-2.82,-1.96,
부채비율,22.34,24.78,41.11,,41.40,40.87,43.84,
자본유보율,"1,099.39","1,104.48","1,071.92",,"1,069.62","1,053.71","1,062.40",
EPS(원),-44,48,-91,,8,-46,47,
PER(배),N/A,147.90,N/A,,N/A,N/A,N/A,
BPS(원),"5,806","5,840","5,666",,"5,653","5,581","5,627",
PBR(배),1.11,1.20,1.40,,2.78,3.28,3.13,
현금DPS(원),0,70,70,,0,0,0,
현금배당수익률,0.00,1.00,0.88,,,,,
현금배당성향(%),0.00,138.15,-72.50,,0.00,0.00,0.00,
발행주식수(보통주),"15,014,804","15,014,804","15,014,804",,"15,082,304","15,082,304","15,082,304",
