0,1,2,3,4,5,6,7,8
메가스터디(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,346","1,402","1,330",,346,384,344,
영업이익,63,23,109,,44,73,65,
영업이익(발표기준),63,23,109,,44,73,65,
세전계속사업이익,297,168,290,,72,113,86,
당기순이익,238,114,224,,49,91,71,
당기순이익(지배),227,127,212,,38,69,51,
당기순이익(비지배),11,-13,12,,11,22,20,
자산총계,"3,663","3,796","4,028",,"4,088","4,040","4,034",
부채총계,750,819,877,,985,846,770,
자본총계,"2,913","2,976","3,151",,"3,103","3,194","3,264",
자본총계(지배),"2,586","2,666","2,830",,"2,801","2,870","2,921",
자본총계(비지배),,310,322,,301,323,343,
자본금,60,60,60,,60,60,60,
영업활동현금흐름,231,166,236,,131,50,18,
투자활동현금흐름,-119,-27,347,,-1,-318,-2,
재무활동현금흐름,-48,-142,-129,,-21,-102,-50,
CAPEX,99,29,30,,2,6,5,
FCF,132,137,206,,129,44,14,
이자발생부채,0,96,153,,137,137,140,
영업이익률,4.72,1.65,8.17,,12.88,19.06,19.03,
순이익률,17.69,8.14,16.85,,14.15,23.61,20.53,
ROE(%),9.12,4.83,7.71,,8.40,7.62,7.41,
ROA(%),6.76,3.06,5.73,,6.34,5.90,5.94,
부채비율,25.75,27.53,27.81,,31.76,26.50,23.57,
자본유보율,"4,459.34","4,597.93","4,866.81",,"4,811.65","4,926.89","5,011.84",
EPS(원),"1,905","1,064","1,777",,321,576,425,
PER(배),5.18,11.14,6.50,,6.34,8.29,7.48,
BPS(원),"21,814","22,486","23,867",,"23,626","24,207","24,635",
PBR(배),0.45,0.53,0.48,,0.51,0.61,0.54,
현금DPS(원),400,450,600,,,,,
현금배당수익률,4.06,3.80,5.19,,,,,
현금배당성향(%),20.88,42.09,33.59,,0.00,,0.00,
발행주식수(보통주),"11,920,959","11,920,959","11,920,959",,"11,920,959","11,920,959",,
