0,1,2,3,4,5,6,7,8
라이프시맨틱스(건강관리),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,7,12,27,,6,7,15,
영업이익,-29,-36,-37,,-15,-17,-8,
영업이익(발표기준),-29,-36,-37,,-15,-17,-8,
세전계속사업이익,-37,-40,-93,,-16,-24,-8,
당기순이익,-37,-40,-93,,-16,-24,-8,
당기순이익(지배),-37,-40,-93,,-16,-24,-8,
당기순이익(비지배),,,,,,,,
자산총계,82,63,95,,203,182,179,
부채총계,76,98,74,,68,33,38,
자본총계,6,-35,22,,135,149,141,
자본총계(지배),6,-35,22,,135,149,141,
자본총계(비지배),,,,,,,,
자본금,5,5,44,,49,51,51,
영업활동현금흐름,-20,-34,-13,,-17,-14,-15,
투자활동현금흐름,2,-14,-4,,-2,0,-12,
재무활동현금흐름,82,-6,55,,127,-2,-2,
CAPEX,1,3,3,,2,0,1,
FCF,-21,-37,-16,,-19,-14,-16,
이자발생부채,33,54,30,,29,14,13,
영업이익률,-414.90,-307.99,-137.23,,-257.82,-227.18,-56.71,
순이익률,-535.39,-341.09,-349.24,,-275.18,-331.47,-56.77,
ROE(%),,271.43,"1,387.54",,,,-73.45,
ROA(%),,-54.79,-117.82,,,,-46.87,
부채비율,"1,251.02",-277.52,336.41,,50.50,22.25,26.93,
자본유보율,32.26,-868.88,-52.31,,173.15,191.06,174.40,
EPS(원),-499,-473,"-1,095",,-176,-243,-83,
PER(배),,,,,,N/A,N/A,
BPS(원),72,-421,250,,"1,380","1,472","1,391",
PBR(배),0.00,0.00,0.00,,10.18,7.37,8.48,
현금DPS(원),0,0,0,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"7,347,464","7,347,464","8,746,917",,"9,776,917","10,119,770","10,119,770",
