0,1,2,3,4,5,6,7,8
서울식품(필수소비재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,708,621,616,,132,142,134,
영업이익,11,4,7,,-5,-6,-11,
영업이익(발표기준),11,4,7,,-5,-6,-11,
세전계속사업이익,6,-20,-25,,-21,-11,-7,
당기순이익,6,-20,-25,,-21,-11,-7,
당기순이익(지배),6,-20,-25,,-21,-11,-7,
당기순이익(비지배),,,,,,,,
자산총계,774,760,748,,776,788,751,
부채총계,499,510,464,,495,519,479,
자본총계,275,250,284,,281,270,272,
자본총계(지배),275,250,284,,281,270,272,
자본총계(비지배),,,,,,,,
자본금,340,340,364,,370,370,372,
영업활동현금흐름,58,45,62,,37,-15,-8,
투자활동현금흐름,-61,-57,-39,,11,-48,-2,
재무활동현금흐름,-8,6,-29,,2,33,-6,
CAPEX,41,33,33,,9,15,14,
FCF,17,12,29,,29,-30,-23,
이자발생부채,344,353,312,,307,325,317,
영업이익률,1.52,0.58,1.21,,-4.04,-4.12,-7.87,
순이익률,0.88,-3.23,-4.06,,-16.15,-7.51,-5.53,
ROE(%),2.30,-7.65,-9.36,,-17.12,-22.67,-24.74,
ROA(%),0.81,-2.62,-3.31,,-5.74,-7.55,-8.51,
부채비율,181.01,204.33,163.52,,175.87,192.24,176.16,
자본유보율,-18.90,-26.50,-22.14,,-24.01,-27.13,-26.89,
EPS(원),2,-6,-7,,-6,-3,-2,
PER(배),96.44,N/A,N/A,,N/A,N/A,N/A,
BPS(원),81,74,78,,76,73,73,
PBR(배),2.18,2.39,3.02,,5.28,5.54,4.62,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,,
발행주식수(보통주),"337,410,000","337,410,000","362,085,308",,"367,965,888","367,965,888","369,913,939",
