0,1,2,3,4,5,6,7,8
미래생명자원(필수소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,352,501,475,,112,152,183,
영업이익,20,15,14,,3,5,5,
영업이익(발표기준),20,15,14,,3,5,5,
세전계속사업이익,19,12,10,,3,3,3,
당기순이익,18,10,10,,3,2,3,
당기순이익(지배),18,10,10,,3,2,3,
당기순이익(비지배),,,0,,0,0,0,
자산총계,341,385,391,,546,586,577,
부채총계,57,89,84,,236,259,247,
자본총계,284,297,307,,310,327,330,
자본총계(지배),284,297,304,,308,325,328,
자본총계(비지배),,,2,,2,2,2,
자본금,19,19,19,,19,19,19,
영업활동현금흐름,-5,36,8,,-2,-18,9,
투자활동현금흐름,-136,-9,-25,,2,-6,-5,
재무활동현금흐름,10,-3,0,,149,29,-14,
CAPEX,57,4,2,,1,2,1,
FCF,-61,31,6,,-3,-20,8,
이자발생부채,37,38,47,,199,214,204,
영업이익률,5.63,2.93,2.98,,2.94,3.46,2.60,
순이익률,5.05,2.06,2.01,,2.73,1.25,1.42,
ROE(%),6.69,3.55,3.17,,3.21,2.77,2.29,
ROA(%),5.46,2.84,2.46,,2.06,1.69,1.39,
부채비율,19.92,29.86,27.30,,75.89,79.27,74.84,
자본유보율,"1,463.76","1,529.85","1,591.91",,"1,609.73","1,698.05","1,715.01",
EPS(원),99,55,51,,17,11,15,
PER(배),30.54,52.40,59.04,,99.74,106.95,97.00,
BPS(원),"1,598","1,668","1,721",,"1,742","1,831","1,849",
PBR(배),1.89,1.73,1.75,,3.00,2.71,2.04,
현금DPS(원),0,0,0,,,,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"18,671,428","18,671,428","18,671,428",,"18,671,428","18,671,428","18,671,428",
