0,1,2,3,4,5,6,7,8
HJ중공업(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"16,979","16,288","16,958",,"2,745","4,410","4,777",
영업이익,617,838,516,,-252,10,82,
영업이익(발표기준),617,838,516,,-252,10,82,
세전계속사업이익,-84,-222,129,,-406,-197,44,
당기순이익,"-12,836","3,062",783,,-406,-220,43,
당기순이익(지배),"-12,838","3,058",783,,-406,-220,43,
당기순이익(비지배),2,4,0,,0,0,0,
자산총계,"27,336","24,702","21,939",,"21,819","21,393","20,540",
부채총계,"34,418","22,252","18,739",,"19,026","18,830","17,933",
자본총계,"-7,082","2,450","3,200",,"2,793","2,564","2,607",
자본총계(지배),"-7,077","2,451","3,201",,"2,794","2,564","2,608",
자본총계(비지배),,-1,-1,,-1,-1,-1,
자본금,"5,303","4,164","4,164",,"4,164","4,164","4,164",
영업활동현금흐름,"4,202","1,559","2,645",,-718,247,"-1,051",
투자활동현금흐름,-20,361,730,,172,-24,159,
재무활동현금흐름,"-3,182","-2,961","-2,456",,-92,-35,-47,
CAPEX,132,33,42,,4,6,25,
FCF,"4,070","1,526","2,603",,-722,241,"-1,076",
이자발생부채,"16,723","11,206","8,778",,"8,767","8,792","8,927",
영업이익률,3.63,5.15,3.04,,-9.16,0.22,1.72,
순이익률,-75.60,18.80,4.62,,-14.80,-4.99,0.91,
ROE(%),"1,978.85",-132.20,27.71,,16.74,-17.18,-27.83,
ROA(%),-36.99,11.77,3.36,,1.91,-2.20,-4.03,
부채비율,-486.00,908.28,585.57,,681.12,734.50,687.86,
자본유보율,-252.11,-55.68,-37.54,,-47.36,-52.68,-51.67,
EPS(원),"-88,339","5,184",940,,-488,-264,52,
PER(배),N/A,0.96,7.78,,14.30,N/A,N/A,
BPS(원),"-48,707","2,943","3,844",,"3,355","3,080","3,132",
PBR(배),N/A,1.69,1.90,,2.22,2.77,3.19,
현금DPS(원),0,,,,,,,
현금배당수익률,0.00,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"14,533,139","83,274,281","83,274,281",,"83,274,281","83,274,281",,
