0,1,2,3,4,5,6,7,8
덕산하이메탈(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,478,518,552,944,140,245,243,316
영업이익,12,41,64,90,14,18,22,35
영업이익(발표기준),12,41,64,,14,18,22,
세전계속사업이익,106,122,213,310,73,53,80,104
당기순이익,121,112,153,275,68,45,74,
당기순이익(지배),122,112,153,274,68,43,74,90
당기순이익(비지배),-1,0,0,,0,2,0,
자산총계,"1,962","2,102","2,300","2,990","2,883","2,988","3,058","2,990"
부채총계,70,102,151,468,426,461,470,468
자본총계,"1,892","2,000","2,149","2,522","2,457","2,527","2,588","2,522"
자본총계(지배),"1,939","2,023","2,172","2,498","2,385","2,412","2,473","2,498"
자본총계(비지배),,-23,-23,,72,115,114,
자본금,45,45,45,45,45,45,45,45
영업활동현금흐름,82,73,78,122,-47,10,-79,
투자활동현금흐름,54,-81,-147,-281,-299,-9,23,
재무활동현금흐름,,-1,-2,275,316,-8,-3,
CAPEX,40,85,96,140,13,19,79,
FCF,42,-12,-18,-138,-60,-9,-158,
이자발생부채,15,17,17,,218,216,216,
영업이익률,2.44,7.87,11.54,9.48,9.87,7.29,9.23,11.06
순이익률,25.32,21.68,27.64,29.13,48.41,18.43,30.35,
ROE(%),6.49,5.67,7.28,11.73,4.79,7.67,8.39,
ROA(%),6.39,5.52,6.94,10.39,4.27,6.81,7.42,
부채비율,3.73,5.09,7.03,18.58,17.35,18.24,18.18,18.58
자본유보율,"6,482.83","6,661.88","7,002.62",,"7,483.42","7,246.14","7,399.14",
EPS(원),535,495,672,"1,206",298,190,326,394
PER(배),8.44,15.46,19.04,13.31,25.14,17.59,15.69,
BPS(원),"9,716","10,136","10,885","11,709","11,175","11,303","11,590","11,709"
PBR(배),0.46,0.75,1.18,1.37,1.07,1.19,1.16,1.37
현금DPS(원),,,,0,,,,
현금배당수익률,,,,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"22,718,501","22,718,501","22,718,501",,"22,718,501",,,
