0,1,2,3,4,5,6,7,8
한송네오텍(IT),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,383,215,193,,47,98,24,
영업이익,16,8,4,,-13,1,-10,
영업이익(발표기준),16,8,4,,-13,1,-10,
세전계속사업이익,-26,2,-14,,-12,6,-20,
당기순이익,-28,4,-6,,-9,8,-17,
당기순이익(지배),-28,4,-6,,-9,3,-17,
당기순이익(비지배),,,0,,0,5,,
자산총계,255,387,485,,585,684,815,
부채총계,88,195,114,,223,268,394,
자본총계,167,192,371,,362,416,421,
자본총계(지배),167,192,367,,358,416,399,
자본총계(비지배),,,4,,4,,22,
자본금,38,40,54,,54,54,57,
영업활동현금흐름,9,-9,-82,,34,93,-68,
투자활동현금흐름,70,-85,21,,-124,-52,29,
재무활동현금흐름,-80,138,16,,128,49,-1,
CAPEX,6,2,1,,0,,0,
FCF,3,-11,-83,,34,93,-69,
이자발생부채,40,140,53,,102,105,180,
영업이익률,4.14,3.84,2.10,,-28.68,1.41,-40.90,
순이익률,-7.28,1.63,-3.09,,-19.23,8.12,-68.61,
ROE(%),-19.13,1.95,,,,,,
ROA(%),-8.99,1.09,,,,,,
부채비율,52.95,101.27,30.78,,61.50,64.38,93.42,
자본유보율,470.85,498.91,671.00,,654.82,668.97,681.39,
EPS(원),-73,9,-14,,-16,6,-29,
PER(배),N/A,150.27,N/A,,,,N/A,
BPS(원),450,495,697,,681,791,713,
PBR(배),4.16,2.69,2.60,,2.47,2.39,2.11,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"38,201,008","40,020,544","53,805,540",,"53,805,540","53,805,540","57,206,900",
