0,1,2,3,4,5,6,7,8
이지트로닉스(IT),"2018/12
									
(GAAP개별)","2019/12
									
(GAAP개별)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,144,180,153,181,,,33,
영업이익,15,37,28,9,,,-2,
영업이익(발표기준),15,37,28,,,,-2,
세전계속사업이익,10,31,40,7,,,-3,
당기순이익,10,30,36,7,,,-3,
당기순이익(지배),10,30,36,7,,,-3,
당기순이익(비지배),,,,,,,,
자산총계,270,329,343,,,,359,
부채총계,130,159,147,,,,160,
자본총계,140,170,196,,,,199,
자본총계(지배),140,170,196,,,,199,
자본총계(비지배),,,,,,,,
자본금,6,6,30,,,,30,
영업활동현금흐름,10,39,49,,,,,
투자활동현금흐름,-46,-45,-81,,,,,
재무활동현금흐름,79,30,-24,,,,,
CAPEX,46,44,21,,,,,
FCF,-36,-6,28,,,,0,
이자발생부채,86,116,115,,,,128,
영업이익률,10.65,20.30,18.44,4.97,,,-7.38,
순이익률,6.63,16.63,23.14,3.87,,,-8.84,
ROE(%),8.69,19.36,19.41,,,,,
ROA(%),4.45,10.00,10.57,,,,,
부채비율,93.29,93.90,74.80,,,,80.23,
자본유보율,"2,427.61","2,962.72",558.02,,,,567.72,
EPS(원),184,501,595,118,,,-50,
PER(배),,,,193.05,,,,
BPS(원),"2,338","2,839","3,303",,,,"3,351",
PBR(배),0.00,0.00,0.00,,,,0.00,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"4,220,000","4,220,000","5,940,000",,"5,940,000","5,940,000","5,940,000",
