0,1,2,3,4,5,6,7,8
동원산업(필수소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"24,446","26,826","28,573",,"6,872","6,597","7,375",
영업이익,"1,777","1,936","3,065",,681,593,696,
영업이익(발표기준),"1,777","1,936","3,065",,681,593,696,
세전계속사업이익,903,749,"3,066",,629,554,724,
당기순이익,710,514,"2,436",,448,435,553,
당기순이익(지배),691,448,"2,406",,454,416,526,
당기순이익(비지배),19,66,30,,-6,19,27,
자산총계,"25,922","29,860","31,060",,"32,163","32,320","32,826",
부채총계,"16,186","19,076","18,109",,"18,728","18,399","18,123",
자본총계,"9,736","10,785","12,951",,"13,434","13,921","14,704",
자본총계(지배),"9,750","10,398","12,508",,"12,997","13,429","14,186",
자본총계(비지배),,386,443,,437,492,518,
자본금,168,184,184,,184,184,184,
영업활동현금흐름,528,"1,932","4,022",,"1,206","1,063","1,030",
투자활동현금흐름,-663,-500,"-1,305",,139,"-1,790",408,
재무활동현금흐름,-898,-900,"-2,130",,-272,-241,-735,
CAPEX,707,871,708,,190,118,77,
FCF,-179,"1,062","3,314",,"1,016",945,952,
이자발생부채,"11,080","12,051","12,719",,"12,877","13,035","12,383",
영업이익률,7.27,7.22,10.73,,9.92,8.98,9.44,
순이익률,2.90,1.92,8.53,,6.52,6.60,7.49,
ROE(%),7.35,4.45,21.01,,22.09,17.66,15.59,
ROA(%),2.76,1.84,8.00,,8.37,6.94,6.42,
부채비율,166.25,176.88,139.82,,139.41,132.17,123.25,
자본유보율,"5,695.52","5,781.60","7,050.20",,"7,204.19","7,430.56","7,716.59",
EPS(원),"20,549","12,632","65,430",,"12,337","11,318","14,302",
PER(배),9.88,16.74,3.40,,3.60,4.40,4.14,
BPS(원),"289,909","282,744","366,689",,"381,016","393,699","415,874",
PBR(배),0.70,0.75,0.61,,0.67,0.67,0.55,
현금DPS(원),"3,000","2,000","5,000",,,,,
현금배당수익률,1.48,0.95,2.25,,,,,
현금배당성향(%),14.60,16.41,7.09,,0.00,,0.00,
발행주식수(보통주),"3,363,200","3,677,641","3,677,641",,"3,677,641","3,677,641",,
