0,1,2,3,4,5,6,7,8
넥슨지티(커뮤니케이션서비스),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,325,302,278,,106,151,156,
영업이익,-252,-287,31,,42,89,87,
영업이익(발표기준),-252,-287,31,,42,89,87,
세전계속사업이익,-248,25,39,,42,90,90,
당기순이익,-251,29,40,,38,87,85,
당기순이익(지배),-251,29,40,,38,87,85,
당기순이익(비지배),0,0,0,,0,0,0,
자산총계,"1,698","1,446","1,466",,"1,281","1,371","1,471",
부채총계,670,370,350,,124,126,139,
자본총계,"1,028","1,076","1,117",,"1,157","1,246","1,333",
자본총계(지배),"1,028","1,075","1,117",,"1,157","1,245","1,332",
자본총계(비지배),,0,0,,0,0,0,
자본금,177,177,177,,177,177,177,
영업활동현금흐름,-157,-208,30,,-4,53,147,
투자활동현금흐름,137,-15,-49,,220,-3,-84,
재무활동현금흐름,185,-4,-15,,-220,0,0,
CAPEX,8,5,2,,0,0,1,
FCF,-165,-213,27,,-4,53,146,
이자발생부채,475,236,220,,0,0,0,
영업이익률,-77.61,-95.04,11.20,,39.97,58.56,55.95,
순이익률,-77.43,9.69,14.20,,35.96,57.31,54.63,
ROE(%),-22.17,2.78,3.61,,5.09,11.07,17.66,
ROA(%),-14.63,1.86,2.71,,4.20,9.25,14.75,
부채비율,65.23,34.44,31.30,,10.73,10.10,10.40,
자본유보율,537.55,564.60,587.89,,610.58,660.69,709.94,
EPS(원),-711,83,112,,108,245,241,
PER(배),N/A,83.98,118.15,,84.53,35.13,16.48,
BPS(원),"2,994","3,134","3,254",,"3,371","3,629","3,883",
PBR(배),2.18,2.22,4.06,,4.06,3.57,2.59,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"35,373,322","35,373,322","35,373,322",,"35,373,322","35,373,322",,
