0,1,2,3,4,5,6,7,8
SGC이테크건설(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"14,879","12,807","11,358","11,964","2,922","3,109","2,529","3,403"
영업이익,"1,130",129,-364,708,119,204,136,214
영업이익(발표기준),"1,130",129,-364,,119,204,136,
세전계속사업이익,781,129,-448,,143,222,158,
당기순이익,711,315,"1,807",,108,178,120,
당기순이익(지배),357,194,"1,748",687,109,179,120,254
당기순이익(비지배),354,121,60,,-1,0,-1,
자산총계,"19,130","20,344","6,636",,"6,792","6,139","5,765",
부채총계,"14,143","15,152","5,259",,"5,351","4,477","3,978",
자본총계,"4,987","5,192","1,377",,"1,441","1,662","1,787",
자본총계(지배),"2,838","2,970","1,414",,"1,480","1,702","1,829",
자본총계(비지배),,"2,223",-37,,-39,-40,-42,
자본금,140,140,79,,101,101,101,
영업활동현금흐름,523,947,669,,186,-172,-280,
투자활동현금흐름,-608,"-2,219",806,,30,-116,111,
재무활동현금흐름,129,384,-938,,-55,-19,-19,
CAPEX,547,746,713,,1,4,1,
FCF,-23,202,-44,,185,-176,-281,
이자발생부채,"9,444","10,861",592,,572,558,545,
영업이익률,7.60,1.01,-3.21,5.92,4.09,6.57,5.38,6.29
순이익률,4.78,2.46,15.91,,3.70,5.73,4.73,
ROE(%),13.14,6.68,79.74,,80.19,78.49,265.84,
ROA(%),3.85,1.60,13.40,,13.17,12.97,13.94,
부채비율,283.59,291.80,381.96,,371.41,269.38,222.66,
자본유보율,"1,993.75","2,086.73","5,948.19",,"1,398.10","1,574.96","1,696.79",
EPS(원),"7,764","4,212","40,893","26,429","4,183","6,876","4,621","9,771"
PER(배),7.01,11.73,1.16,2.19,0.89,0.95,0.76,
BPS(원),"64,072","67,189","56,690",,"59,379","68,267","73,373",
PBR(배),1.09,0.94,1.08,,0.91,1.02,0.95,
현금DPS(원),608,913,913,,0,0,0,
현금배당수익률,1.12,1.85,1.92,,,,,
현금배당성향(%),7.35,20.25,1.27,,0.00,0.00,0.00,
발행주식수(보통주),"4,602,583","4,602,583","2,599,445",,"2,599,445","2,599,445","2,599,445",
