0,1,2,3,4,5,6,7,8
골드퍼시픽(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,80,113,143,,37,33,9,
영업이익,-11,-34,7,,-3,-6,-15,
영업이익(발표기준),-11,-34,7,,-3,-6,-15,
세전계속사업이익,-50,-314,-15,,-72,20,-53,
당기순이익,-50,-316,-15,,-72,20,-53,
당기순이익(지배),-49,-316,-15,,-72,20,-53,
당기순이익(비지배),-1,,,,,,,
자산총계,380,729,714,,759,889,849,
부채총계,178,519,117,,174,172,136,
자본총계,203,211,597,,586,716,713,
자본총계(지배),203,211,597,,586,716,713,
자본총계(비지배),,,,,,,,
자본금,86,169,331,,350,397,416,
영업활동현금흐름,-36,-35,33,,-21,26,6,
투자활동현금흐름,-56,-547,134,,20,-6,-366,
재무활동현금흐름,165,521,-22,,124,89,-1,
CAPEX,2,4,1,,1,0,0,
FCF,-38,-39,32,,-22,26,6,
이자발생부채,153,485,95,,163,149,103,
영업이익률,-14.04,-30.21,4.78,,-6.94,-18.38,-169.63,
순이익률,-62.40,-279.11,-10.45,,-197.61,59.98,-611.00,
ROE(%),,-153.58,-3.71,,-1.93,18.28,-1.74,
ROA(%),,-57.06,-2.08,,-0.96,11.22,-1.18,
부채비율,87.68,246.22,19.56,,29.67,24.04,19.09,
자본유보율,138.56,25.44,80.91,,67.90,80.78,71.52,
EPS(원),-389,"-1,097",-33,,-105,26,-67,
PER(배),N/A,N/A,N/A,,N/A,10.49,N/A,
BPS(원),"1,184",623,903,,838,903,856,
PBR(배),1.20,2.60,1.59,,1.52,1.53,2.44,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"17,136,344","33,858,959","66,197,245",,"69,928,585","79,385,543","83,267,529",
