0,1,2,3,4,5,6,7,8
TJ미디어(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,685,754,556,,129,149,136,
영업이익,-18,5,-27,,4,11,-1,
영업이익(발표기준),-18,5,-27,,4,11,-1,
세전계속사업이익,-15,8,-27,,4,12,1,
당기순이익,-16,9,-25,,4,10,1,
당기순이익(지배),-16,9,-25,,4,10,1,
당기순이익(비지배),0,0,0,,0,0,0,
자산총계,998,"1,059","1,058",,"1,072","1,102","1,099",
부채총계,222,277,290,,301,319,315,
자본총계,776,782,768,,772,783,784,
자본총계(지배),779,786,767,,772,782,784,
자본총계(비지배),,-4,0,,0,0,0,
자본금,70,70,70,,70,70,70,
영업활동현금흐름,120,5,5,,20,14,-25,
투자활동현금흐름,-78,-100,-19,,-9,-12,0,
재무활동현금흐름,15,51,41,,-1,-1,-2,
CAPEX,64,94,5,,1,15,3,
FCF,56,-89,-1,,19,0,-28,
이자발생부채,83,140,188,,189,209,208,
영업이익률,-2.58,0.60,-4.88,,2.75,7.40,-0.72,
순이익률,-2.32,1.20,-4.41,,3.39,7.06,0.73,
ROE(%),-2.00,1.15,-3.16,,-3.88,-2.77,-0.39,
ROA(%),-1.60,0.88,-2.32,,-2.83,-1.98,-0.27,
부채비율,28.67,35.39,37.84,,38.94,40.83,40.10,
자본유보율,"1,056.80","1,035.77","1,007.94",,"1,014.17","1,029.21","1,030.59",
EPS(원),-114,64,-176,,31,75,7,
PER(배),N/A,51.51,N/A,,N/A,N/A,N/A,
BPS(원),"5,594","5,642","5,509",,"5,538","5,616","5,629",
PBR(배),0.61,0.59,0.56,,0.70,0.96,0.99,
현금DPS(원),0,50,,,,,,
현금배당수익률,0.00,1.51,,,,,,
현금배당성향(%),0.00,77.57,0.00,,0.00,,0.00,
발행주식수(보통주),"13,931,609","13,931,609","13,931,609",,"13,931,609",,,
