0,1,2,3,4,5,6,7,8
NHN(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"12,646","14,886","16,752","18,957","4,599","4,617","4,725","5,076"
영업이익,686,867,"1,022","1,064",292,238,279,292
영업이익(발표기준),686,867,"1,022",,292,238,279,
세전계속사업이익,"1,538",655,691,"1,289",352,271,525,177
당기순이익,"1,047",232,280,895,238,152,445,59
당기순이익(지배),894,123,214,801,194,115,403,84
당기순이익(비지배),154,108,65,,44,37,42,
자산총계,"24,947","25,003","25,509","27,465","26,718","26,969","28,601","27,465"
부채총계,"6,746","6,716","7,068","7,923","7,182","7,519","7,949","7,923"
자본총계,"18,200","18,287","18,442","19,542","19,536","19,450","20,652","19,542"
자본총계(지배),"15,823","15,788","15,969","16,849","17,044","16,924","17,868","16,849"
자본총계(비지배),,"2,499","2,473",,"2,492","2,526","2,784",
자본금,98,98,98,110,98,98,98,110
영업활동현금흐름,381,"1,077","1,413","1,791",615,625,682,
투자활동현금흐름,234,-187,32,-747,-198,-196,-377,
재무활동현금흐름,-443,-170,-652,-139,-202,-111,353,
CAPEX,740,572,457,432,155,132,220,
FCF,-359,505,956,"1,073",461,493,462,
이자발생부채,"1,409","1,402","1,201",,"1,179","1,208","1,123",
영업이익률,5.43,5.82,6.10,5.62,6.34,5.16,5.91,5.75
순이익률,8.28,1.56,1.67,4.72,5.19,3.29,9.42,1.16
ROE(%),5.79,0.78,1.35,4.88,1.63,1.32,1.89,
ROA(%),4.54,0.93,1.11,3.38,1.33,1.18,1.59,
부채비율,37.07,36.73,38.32,40.55,36.76,38.66,38.49,40.55
자본유보율,"16,599.21","16,742.29","17,088.83",,"17,331.15","17,448.96","18,061.41",
EPS(원),"2,382",329,572,"2,135",517,307,"1,073",225
PER(배),12.55,105.95,68.08,17.31,52.93,74.48,42.28,
BPS(원),"42,983","43,088","43,749","46,925","46,956","46,748","49,561","46,925"
PBR(배),0.70,0.81,0.89,0.79,0.81,0.93,0.74,0.79
현금DPS(원),0,0,0,0,0,0,0,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"37,517,915","37,517,915","37,517,915",,"37,517,915","37,517,915","37,517,915",
