0,1,2,3,4,5,6,7,8
피에스케이(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,,"1,546","2,657","4,334",955,"1,258","1,008","1,113"
영업이익,,169,316,996,249,317,238,193
영업이익(발표기준),,169,316,,249,317,238,
세전계속사업이익,,192,313,"1,070",275,328,271,167
당기순이익,,150,223,817,215,250,202,129
당기순이익(지배),,150,223,830,215,250,202,178
당기순이익(비지배),,,,,,,,
자산총계,,"2,239","2,686","3,668","2,999","3,288","3,646","3,668"
부채총계,,367,512,719,646,674,816,719
자본총계,,"1,873","2,174","2,949","2,353","2,614","2,830","2,949"
자본총계(지배),,"1,873","2,174","2,949","2,353","2,614","2,830","2,949"
자본총계(비지배),,,,,,,,
자본금,,74,74,72,74,74,74,72
영업활동현금흐름,,177,224,704,195,350,114,
투자활동현금흐름,,24,-384,-682,-213,-78,-536,
재무활동현금흐름,,-9,73,0,-2,-23,64,
CAPEX,,49,106,86,21,7,47,
FCF,,128,118,750,175,343,67,
이자발생부채,,28,60,,29,66,123,
영업이익률,,10.93,11.87,22.99,26.05,25.19,23.59,17.34
순이익률,,9.68,8.38,18.86,22.49,19.91,20.04,11.59
ROE(%),,,11.00,32.42,12.88,20.10,26.06,
ROA(%),,,9.04,25.73,10.12,15.75,20.50,
부채비율,,19.59,23.56,24.38,27.46,25.79,28.83,24.38
자본유보율,,"2,534.08","2,856.39",,"3,087.72","3,438.90","3,712.29",
EPS(원),,"1,346","1,508","5,625","1,454","1,696","1,369","1,206"
PER(배),,17.54,26.90,8.09,19.80,13.88,8.39,
BPS(원),,"13,228","14,836","20,175","16,061","17,773","19,244","20,175"
PBR(배),,1.78,2.73,2.26,2.34,2.49,1.90,2.26
현금DPS(원),,300,300,325,,,,
현금배당수익률,,1.72,0.74,0.71,,,,
현금배당성향(%),,28.37,19.75,5.78,,,0.00,
발행주식수(보통주),,"14,765,020","14,765,020",,"14,765,020","14,765,020",,
