0,1,2,3,4,5,6,7,8
씨젠(건강관리),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,023","1,220","11,252","13,446","3,518","3,037","3,053","3,838"
영업이익,106,224,"6,762","6,494","1,939","1,442","1,286","1,827"
영업이익(발표기준),106,224,"6,762",,"1,939","1,442","1,286",
세전계속사업이익,107,277,"6,691","6,780","2,004","1,500","1,426","2,128"
당기순이익,107,267,"5,031","5,175","1,642","1,167",932,981
당기순이익(지배),107,267,"5,023","5,169","1,646","1,155",928,"1,668"
당기순이익(비지배),0,0,9,,-4,12,5,
자산총계,"1,638","1,957","10,946","15,639","12,290","12,271","12,679","15,639"
부채총계,354,429,"4,482","4,645","4,581","3,553","3,377","4,645"
자본총계,"1,284","1,528","6,464","10,994","7,709","8,719","9,302","10,994"
자본총계(지배),"1,280","1,525","6,453","11,152","7,702","8,699","9,277","11,152"
자본총계(비지배),,3,11,,7,20,25,
자본금,131,131,131,217,131,261,261,217
영업활동현금흐름,140,271,"3,832","4,264",230,170,"1,823",
투자활동현금흐름,10,-69,"-1,927",-750,-170,-135,-271,
재무활동현금흐름,-101,-42,719,-664,-34,-540,-378,
CAPEX,29,41,"1,740",674,165,89,182,
FCF,111,231,"2,091","4,100",65,81,"1,640",
이자발생부채,102,151,"1,030",,"1,066","1,124","1,117",
영업이익률,10.39,18.39,60.09,48.30,55.13,47.47,42.12,47.62
순이익률,10.47,21.90,44.72,38.49,46.69,38.42,30.54,25.56
ROE(%),8.76,19.01,125.91,58.72,132.77,104.91,80.66,
ROA(%),6.68,14.86,77.99,38.93,84.82,71.65,54.11,
부채비율,27.62,28.07,69.33,42.25,59.42,40.75,36.30,42.25
자본유보율,966.26,"1,150.96","4,923.15",,"5,880.54","3,330.84","3,606.47",
EPS(원),205,511,"9,617","9,898","3,152","2,211","1,776","3,193"
PER(배),39.15,30.16,10.09,5.63,5.39,6.99,5.67,
BPS(원),"2,463","2,935","12,414","21,627","14,816","16,794","17,991","21,627"
PBR(배),3.26,5.25,7.81,2.58,4.41,4.92,3.37,2.58
현금DPS(원),0,50,753,"1,218",0,400,200,
현금배당수익률,0.00,0.33,0.78,2.19,,,,
현금배당성향(%),0.00,9.75,7.76,12.30,0.00,17.94,11.12,
발행주식수(보통주),"52,225,994","52,225,994","52,225,994",,"52,225,994","52,225,994","52,225,994",
