0,1,2,3,4,5,6,7,8
화신정공(경기관련소비재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,"2,119","2,311","2,471",,680,611,604,
영업이익,15,40,66,,27,14,7,
영업이익(발표기준),15,40,66,,27,14,7,
세전계속사업이익,13,45,59,,29,15,8,
당기순이익,11,35,48,,23,11,7,
당기순이익(지배),11,35,48,,23,11,7,
당기순이익(비지배),,,,,,,,
자산총계,"1,041","1,342","1,467",,"1,500","1,582","1,497",
부채총계,274,536,609,,607,597,527,
자본총계,767,806,857,,894,985,969,
자본총계(지배),767,806,857,,894,985,969,
자본총계(비지배),,,,,,,,
자본금,36,36,36,,36,36,36,
영업활동현금흐름,88,109,159,,-16,46,6,
투자활동현금흐름,-64,-79,-267,,-18,-33,-25,
재무활동현금흐름,-6,183,6,,-8,-19,-8,
CAPEX,66,79,102,,15,31,13,
FCF,22,30,56,,-31,15,-7,
이자발생부채,0,192,208,,200,192,183,
영업이익률,0.72,1.73,2.67,,3.96,2.33,1.19,
순이익률,0.50,1.49,1.95,,3.40,1.76,1.16,
ROE(%),1.35,4.39,5.80,,6.65,5.10,5.02,
ROA(%),1.00,2.90,3.43,,3.92,2.97,3.00,
부채비율,35.66,66.43,71.07,,67.88,60.61,54.41,
자본유보율,"2,083.32","2,151.63","2,287.18",,"2,321.87","2,350.50","2,369.76",
EPS(원),29,95,133,,64,30,19,
PER(배),39.89,13.48,13.20,,14.39,20.32,19.30,
BPS(원),"2,188","2,300","2,446",,"2,549","2,809","2,765",
PBR(배),0.53,0.56,0.72,,0.87,0.91,0.87,
현금DPS(원),20,30,30,,,,,
현금배당수익률,1.72,2.34,1.71,,,,,
현금배당성향(%),66.00,30.45,21.82,,,,0.00,
발행주식수(보통주),"36,373,887","36,373,887","36,373,887",,"36,373,887","36,373,887","36,373,887",
