0,1,2,3,4,5,6,7,8
힘스(IT),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,355,851,"1,062",,106,144,207,
영업이익,-17,77,250,,-19,-7,51,
영업이익(발표기준),-17,77,250,,-19,-7,51,
세전계속사업이익,-17,79,202,,-3,-7,63,
당기순이익,-10,84,172,,-1,-4,52,
당기순이익(지배),-10,84,172,,-1,-4,52,
당기순이익(비지배),,,,,,,,
자산총계,652,867,909,,907,943,975,
부채총계,126,260,131,,168,208,187,
자본총계,526,608,777,,739,735,788,
자본총계(지배),526,608,777,,739,735,788,
자본총계(비지배),,,,,,,,
자본금,28,28,57,,57,57,57,
영업활동현금흐름,-61,-16,329,,-62,-18,112,
투자활동현금흐름,48,-41,-40,,-9,-7,-13,
재무활동현금흐름,-58,-1,-52,,-17,49,-30,
CAPEX,4,25,6,,0,1,1,
FCF,-65,-41,323,,-62,-19,111,
이자발생부채,40,45,5,,26,76,40,
영업이익률,-4.82,9.05,23.51,,-17.82,-5.01,24.79,
순이익률,-2.88,9.92,16.20,,-1.39,-2.69,25.35,
ROE(%),-1.95,14.90,,,,,0.87,
ROA(%),-1.48,11.11,,,,,0.69,
부채비율,24.03,42.72,16.88,,22.73,28.32,23.80,
자본유보율,"1,812.52","2,131.95","1,301.50",,"1,268.90","1,262.04","1,354.68",
EPS(원),-96,746,"1,521",,-13,-34,463,
PER(배),N/A,18.26,8.42,,,N/A,145.95,
BPS(원),"4,647","5,399","6,872",,"6,628","6,593","7,064",
PBR(배),1.02,2.52,1.86,,1.98,1.78,1.27,
현금DPS(원),0,100,150,,0,0,0,
현금배당수익률,0.00,0.73,1.17,,,,,
현금배당성향(%),0.00,13.27,9.86,,0.00,0.00,0.00,
발행주식수(보통주),"11,312,236","11,312,236","11,312,236",,"11,312,236","11,312,236","11,312,236",
