0,1,2,3,4,5,6,7,8
삼영에스앤씨(IT),"2018/12
									
(GAAP개별)","2019/12
									
(GAAP개별)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,148,147,136,,,38,31,
영업이익,6,7,2,,,2,-3,
영업이익(발표기준),6,7,2,,,2,-3,
세전계속사업이익,8,6,2,,,2,0,
당기순이익,8,6,13,,,2,0,
당기순이익(지배),8,6,13,,,2,0,
당기순이익(비지배),,,,,,,,
자산총계,142,146,181,,,302,310,
부채총계,19,15,37,,,35,32,
자본총계,123,131,144,,,266,278,
자본총계(지배),123,131,144,,,266,278,
자본총계(비지배),,,,,,,,
자본금,22,22,22,,,28,28,
영업활동현금흐름,6,17,16,,,,4,
투자활동현금흐름,-19,-16,-12,,,,-6,
재무활동현금흐름,1,0,-3,,,,11,
CAPEX,5,1,1,,,,1,
FCF,1,16,15,,,0,3,
이자발생부채,0,0,19,,,17,15,
영업이익률,3.84,4.63,1.34,,,4.54,-8.97,
순이익률,5.09,4.19,9.29,,,4.82,-0.39,
ROE(%),6.30,4.84,9.14,,,,,
ROA(%),5.47,4.27,7.68,,,,,
부채비율,15.19,11.62,25.62,,,13.30,11.52,
자본유보율,476.44,511.23,556.29,,,863.07,886.66,
EPS(원),174,142,290,,,36,-2,
PER(배),,,,,,,,
BPS(원),"2,849","3,024","3,269",,,"4,885","5,004",
PBR(배),0.00,0.00,0.00,,,2.90,2.43,
현금DPS(원),0,0,0,,0,0,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,,0.00,0.00,
발행주식수(보통주),"3,393,750","3,393,750","4,419,008",,"4,419,008","5,557,158","5,667,658",
