0,1,2,3,4,5,6,7,8
진로발효(필수소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,869,884,"1,019",,229,209,209,
영업이익,165,165,155,,29,37,27,
영업이익(발표기준),165,165,155,,29,37,27,
세전계속사업이익,184,181,161,,34,38,31,
당기순이익,143,143,114,,27,30,24,
당기순이익(지배),141,141,114,,26,30,24,
당기순이익(비지배),2,1,0,,1,0,0,
자산총계,"1,159",911,930,,954,917,966,
부채총계,146,117,120,,207,140,164,
자본총계,"1,013",794,810,,747,777,801,
자본총계(지배),"1,004",784,799,,736,765,789,
자본총계(비지배),,10,11,,12,12,12,
자본금,40,35,35,,35,35,35,
영업활동현금흐름,180,148,181,,-5,86,55,
투자활동현금흐름,-9,219,-63,,81,-38,-72,
재무활동현금흐름,-138,-356,-90,,0,-89,0,
CAPEX,44,21,28,,4,8,12,
FCF,136,127,154,,-9,77,43,
이자발생부채,6,7,6,,6,6,5,
영업이익률,19.00,18.65,15.23,,12.53,17.89,13.14,
순이익률,16.40,16.12,11.20,,11.67,14.29,11.58,
ROE(%),14.75,15.81,14.36,,14.67,11.24,9.62,
ROA(%),12.80,13.78,12.39,,11.13,9.30,8.05,
부채비율,14.41,14.72,14.77,,27.69,18.04,20.47,
자본유보율,"2,304.79","2,734.19","2,059.56",,"1,880.05","1,964.01","2,031.35",
EPS(원),"1,869","1,959","1,716",,392,448,359,
PER(배),16.16,15.67,17.89,,19.38,25.18,26.99,
BPS(원),"13,343","11,841","12,076",,"11,118","11,566","11,926",
PBR(배),2.26,2.59,2.54,,2.82,2.85,2.63,
현금DPS(원),"1,200","1,350","1,350",,,,,
현금배당수익률,3.97,4.40,4.40,,,,,
현금배당성향(%),64.21,63.24,78.63,,,,0.00,
발행주식수(보통주),"7,523,802","6,621,120","6,621,120",,"6,621,120","6,621,120",,
