0,1,2,3,4,5,6,7,8
쌍용정보통신(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,233","1,083","1,200",,327,464,618,
영업이익,29,5,-105,,-37,-29,26,
영업이익(발표기준),29,5,-105,,-37,-29,26,
세전계속사업이익,193,12,-135,,-41,-30,26,
당기순이익,177,13,-135,,-41,-30,26,
당기순이익(지배),177,13,-153,,-30,-28,16,
당기순이익(비지배),,,18,,-11,-2,10,
자산총계,787,824,"1,143",,"1,118","1,261","1,373",
부채총계,347,381,864,,881,"1,054",953,
자본총계,441,443,278,,237,207,420,
자본총계(지배),441,443,280,,250,221,426,
자본총계(비지배),,,-2,,-13,-15,-6,
자본금,405,405,405,,405,202,320,
영업활동현금흐름,193,122,12,,-51,-84,108,
투자활동현금흐름,-82,-9,-178,,-125,132,-8,
재무활동현금흐름,-29,-24,34,,99,11,-2,
CAPEX,3,1,24,,0,0,0,
FCF,190,120,-12,,-51,-85,108,
이자발생부채,18,14,143,,245,259,73,
영업이익률,2.35,0.42,-8.77,,-11.45,-6.26,4.27,
순이익률,14.35,1.21,-11.23,,-12.56,-6.48,4.18,
ROE(%),50.09,2.96,-42.16,,,,,
ROA(%),22.94,1.62,-13.69,,,,,
부채비율,78.61,86.00,310.61,,371.97,510.06,227.05,
자본유보율,8.95,9.54,-30.69,,-38.24,9.13,33.34,
EPS(원),376,28,-324,,-64,-59,29,
PER(배),3.14,56.91,N/A,,,,N/A,
BPS(원),936,941,595,,531,470,666,
PBR(배),1.26,1.68,2.04,,2.27,2.62,1.57,
현금DPS(원),0,0,0,,0,,,
현금배당수익률,0.00,0.00,0.00,,0.00,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"47,086,877","47,086,877","47,086,877",,"47,086,877","47,086,877","63,964,034",
