0,1,2,3,4,5,6,7,8
동우팜투테이블(필수소비재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"2,502","2,706","2,762",,717,704,815,
영업이익,170,43,-34,,-5,-17,31,
영업이익(발표기준),170,43,-34,,-5,-17,31,
세전계속사업이익,229,29,-41,,10,5,48,
당기순이익,181,26,-23,,16,11,28,
당기순이익(지배),181,26,-24,,16,10,27,
당기순이익(비지배),,,0,,0,1,0,
자산총계,"2,205","2,247","2,567",,"2,881","2,905","2,947",
부채총계,319,347,690,,988,"1,002","1,016",
자본총계,"1,886","1,900","1,877",,"1,893","1,904","1,931",
자본총계(지배),"1,886","1,900","1,876",,"1,892","1,902","1,930",
자본총계(비지배),,0,1,,0,2,2,
자본금,129,129,129,,129,129,129,
영업활동현금흐름,195,70,-26,,12,8,86,
투자활동현금흐름,-149,-25,-458,,-313,-12,-9,
재무활동현금흐름,-58,-27,383,,313,-2,19,
CAPEX,36,53,131,,7,-4,5,
FCF,160,16,-157,,5,12,81,
이자발생부채,11,27,414,,716,725,748,
영업이익률,6.78,1.57,-1.23,,-0.76,-2.36,3.83,
순이익률,7.25,0.97,-0.84,,2.22,1.55,3.39,
ROE(%),10.07,,-1.25,,1.66,2.99,4.13,
ROA(%),8.61,,-0.96,,1.22,2.24,3.09,
부채비율,16.92,18.25,36.76,,52.19,52.61,52.60,
자본유보율,"1,365.33","1,375.75","1,357.43",,"1,369.88","1,377.51","1,398.72",
EPS(원),702,102,-92,,62,38,106,
PER(배),5.34,35.03,N/A,,28.43,16.81,10.27,
BPS(원),"7,332","7,388","7,294",,"7,357","7,396","7,502",
PBR(배),0.51,0.48,0.46,,0.47,0.49,0.41,
현금DPS(원),50,,,,,,,
현금배당수익률,1.34,,,,,,,
현금배당성향(%),7.10,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"25,831,764","25,831,764","25,831,764",,"25,831,764","25,831,764",,
